00000001ff990e14 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000001ff90a054 (__TEXT,__text) external _disambig_ihr
00000001ff90a358 (__TEXT,__text) external _disambig_meinen
00000001ff90bb14 (__TEXT,__text) external _disambig_prep_post
00000001ff90b138 (__TEXT,__text) external _disambig_sein
00000001ff90b4bc (__TEXT,__text) external _disambig_wart
00000001ff90b7dc (__TEXT,__text) external _disambig_was
00000001ff87fad4 (__TEXT,__text) external _disambiguate_content_word
00000001ff87fa1c (__TEXT,__text) external _disambiguate_functword
0000000219142a90 (__AUTH,__data) external _diskFileClass_glob
00000001ff989b34 (__TEXT,__text) external _diskFileClose
00000001ff989ae0 (__TEXT,__text) external _diskFileEof
00000001ff9898f4 (__TEXT,__text) external _diskFileOpen
00000001ff989954 (__TEXT,__text) external _diskFileRead
00000001ff989a7c (__TEXT,__text) external _diskFileWrite
00000001ff979044 (__TEXT,__text) external _disptok
00000001ff887cc8 (__TEXT,__text) external _distribute_nucdur
00000001ff8b3f34 (__TEXT,__text) external _divide_char_count_token
00000001ff974d64 (__TEXT,__text) external _divide_time
00000001ff97e67c (__TEXT,__text) external _divzero
00000001ff967bd8 (__TEXT,__text) external _dlangCleanup
00000001ff9698e8 (__TEXT,__text) external _dlang_delete
00000001ff9697f4 (__TEXT,__text) external _dlang_new
00000001ff978e24 (__TEXT,__text) non-external _dlt_rderr
00000001ff88be2c (__TEXT,__text) external _doAF
00000001ff88b70c (__TEXT,__text) external _doAV
00000001ff890428 (__TEXT,__text) external _doF
00000001ff88bc38 (__TEXT,__text) external _doFNP
00000001ff88bd30 (__TEXT,__text) external _doFNZ
00000001ff891b1c (__TEXT,__text) external _do_FTZ_FTP
00000001ff890ddc (__TEXT,__text) external _do_fric_amps
00000001ff8eed9c (__TEXT,__text) external _do_ger_glot_stop
00000001ff8eec40 (__TEXT,__text) external _do_ger_h_amps
00000001ff8e4ad8 (__TEXT,__text) external _do_glot
00000001ff89102c (__TEXT,__text) external _do_glot_onset
00000001ff8807bc (__TEXT,__text) external _do_h_amps
00000001ff92d4d0 (__TEXT,__text) external _do_morphology
00000001ff891d14 (__TEXT,__text) external _do_non_son_amps
00000001ff892248 (__TEXT,__text) external _do_pt_voicing
00000001ff8923e0 (__TEXT,__text) external _do_release
00000001ff890690 (__TEXT,__text) external _do_son_amps
00000001ff89297c (__TEXT,__text) external _do_voice_bar
00000001ff97d344 (__TEXT,__text) non-external _dupsync
00000001ff97b3ac (__TEXT,__text) non-external _dur2
00000001ff8e8154 (__TEXT,__text) external _dur_adjustments
00000001ff96c734 (__TEXT,__text) external _dur_ass
00000001ff96fff8 (__TEXT,__text) external _dur_expr
00000001ff97c210 (__TEXT,__text) non-external _durcalc
0000000217773a68 (__DATA,__common) external _durval
00000001ff984bec (__TEXT,__text) external _dynaBufAddChar
00000001ff984e3c (__TEXT,__text) external _dynaBufAddDynaBuf
00000001ff984db8 (__TEXT,__text) external _dynaBufAddInt
00000001ff984cf4 (__TEXT,__text) external _dynaBufAddString
00000001ff984fa8 (__TEXT,__text) external _dynaBufAtEnd
00000001ff984fb8 (__TEXT,__text) external _dynaBufChar
00000001ff985014 (__TEXT,__text) external _dynaBufContents
00000001ff984fe4 (__TEXT,__text) external _dynaBufCurrentChar
00000001ff984b9c (__TEXT,__text) external _dynaBufDelete
00000001ff984f10 (__TEXT,__text) external _dynaBufDeleteChars
00000001ff98501c (__TEXT,__text) external _dynaBufExtract
0000000219142ad0 (__AUTH,__data) external _dynaBufFileClass_glob
00000001ff989d64 (__TEXT,__text) external _dynaBufFileClose
00000001ff989d34 (__TEXT,__text) external _dynaBufFileEof
00000001ff989b64 (__TEXT,__text) external _dynaBufFileOpen
00000001ff989bc8 (__TEXT,__text) external _dynaBufFileRead
00000001ff989d08 (__TEXT,__text) external _dynaBufFileWrite
00000001ff984f60 (__TEXT,__text) external _dynaBufLength
00000001ff984f94 (__TEXT,__text) external _dynaBufMoveAbs
00000001ff984f68 (__TEXT,__text) external _dynaBufMoveRel
00000001ff984abc (__TEXT,__text) external _dynaBufNew
00000001ff984bd8 (__TEXT,__text) external _dynaBufReset
00000001ff965520 (__TEXT,__text) external _eciLinkCleanup
00000001ff9664c8 (__TEXT,__text) external _eciLinkDataFromECI
00000001ff96651c (__TEXT,__text) external _eciLinkDataToECI
00000001ff96648c (__TEXT,__text) external _eciLinkDelete
0000000219142a10 (__AUTH,__data) external _eciLinkFileClass_glob
00000001ff966430 (__TEXT,__text) external _eciLinkNew
00000001ff96642c (__TEXT,__text) external _ecilink_delete
00000001ff9663d8 (__TEXT,__text) external _ecilink_new
00000001ff889678 (__TEXT,__text) external _eightkHz_filter
00000001ff8a8c48 (__TEXT,__text) external _ellipsis
00000001ff965204 (__TEXT,__text) external _eloqc_delete
00000001ff9651b8 (__TEXT,__text) external _eloqc_new
00000001ff8aa7a0 (__TEXT,__text) external _email_address
00000001ff895908 (__TEXT,__text) external _emphasis_anno
00000001ff92de48 (__TEXT,__text) external _end_morph_analysis
00000001ff8b10ac (__TEXT,__text) external _end_of_sentence
00000001ff8b3924 (__TEXT,__text) external _end_of_token
00000001ff8ad974 (__TEXT,__text) external _end_of_word
00000001ff8d3190 (__TEXT,__text) external _eng_boundary_tone
00000001ff8d2e9c (__TEXT,__text) external _eng_first_postnucl_accent
00000001ff8d1b6c (__TEXT,__text) external _eng_high_low_star_tone
00000001ff8d1820 (__TEXT,__text) external _eng_high_star_low_tone
00000001ff8d0ddc (__TEXT,__text) external _eng_high_tone
00000001ff8d1440 (__TEXT,__text) external _eng_low_high_star_tone
00000001ff8d1584 (__TEXT,__text) external _eng_low_star_high_tone
00000001ff8d11a4 (__TEXT,__text) external _eng_low_tone
00000001ff8d2a68 (__TEXT,__text) external _eng_nucl_high_low_star_tone
00000001ff8d294c (__TEXT,__text) external _eng_nucl_high_star_low_tone
00000001ff8d1c94 (__TEXT,__text) external _eng_nucl_high_tone
00000001ff8d2518 (__TEXT,__text) external _eng_nucl_low_high_star_tone
00000001ff8d2d30 (__TEXT,__text) external _eng_nucl_low_star_high_tone
00000001ff8d2428 (__TEXT,__text) external _eng_nucl_low_tone
00000001ff8cfca4 (__TEXT,__text) external _eng_phr_initial_F0
00000001ff8d3438 (__TEXT,__text) external _eng_phrase_tone
00000001ff8d01d4 (__TEXT,__text) external _eng_position_t_ptrs
00000001ff8d0824 (__TEXT,__text) external _eng_postnucl_f0
00000001ff8d0100 (__TEXT,__text) external _eng_prenucl_f0
00000001ff965d74 (__TEXT,__text) external _engsynClearInput
00000001ff965f28 (__TEXT,__text) external _engsynClose
00000001ff965fb8 (__TEXT,__text) external _engsynDeleteDict
00000001ff966038 (__TEXT,__text) external _engsynDictFindFirst
00000001ff966044 (__TEXT,__text) external _engsynDictFindNext
00000001ff966050 (__TEXT,__text) external _engsynDictLookup
00000001ff9659d0 (__TEXT,__text) external _engsynEnd
00000001ff965d10 (__TEXT,__text) external _engsynFlush
00000001ff965fb0 (__TEXT,__text) external _engsynGetDict
00000001ff965b68 (__TEXT,__text) external _engsynGetLastError
00000001ff965f00 (__TEXT,__text) external _engsynInsertDelayedSynthesisIndex
00000001ff965ee0 (__TEXT,__text) external _engsynInsertSynthesisIndex
00000001ff965ffc (__TEXT,__text) external _engsynLoadDict
00000001ff965f68 (__TEXT,__text) external _engsynNewDict
00000001ff965e18 (__TEXT,__text) external _engsynOutputPlaying
00000001ff965e4c (__TEXT,__text) external _engsynPause
00000001ff965ad0 (__TEXT,__text) external _engsynProcessRemaining
00000001ff965a44 (__TEXT,__text) external _engsynProcessSentences
00000001ff965cb0 (__TEXT,__text) external _engsynReadErrorMessage
00000001ff965c64 (__TEXT,__text) external _engsynReadPhonemes
00000001ff965ecc (__TEXT,__text) external _engsynRegisterAnnoCallback
00000001ff965ed8 (__TEXT,__text) external _engsynRegisterIndexCallback
00000001ff965edc (__TEXT,__text) external _engsynRegisterPhonemeCallback
00000001ff965ec0 (__TEXT,__text) external _engsynRegisterUserIndexCallback
00000001ff965ea8 (__TEXT,__text) external _engsynRegisterWordCallback
00000001ff965eb4 (__TEXT,__text) external _engsynRegisterWordIndexCallback
00000001ff965ba0 (__TEXT,__text) external _engsynRestart
00000001ff966018 (__TEXT,__text) external _engsynSaveDict
00000001ff965de4 (__TEXT,__text) external _engsynSetAbort
00000001ff965fb4 (__TEXT,__text) external _engsynSetDict
00000001ff965ea4 (__TEXT,__text) external _engsynSetDurationCallback
00000001ff965e88 (__TEXT,__text) external _engsynSetSynthToCallback
00000001ff965e6c (__TEXT,__text) external _engsynSetSynthToNamedFile
00000001ff9658e0 (__TEXT,__text) external _engsynStart
00000001ff966028 (__TEXT,__text) external _engsynUpdateDict
00000001ff965f1c (__TEXT,__text) external _engsynWantPhonemeIndices
00000001ff966f60 (__TEXT,__text) external _ensureInputStream
00000001ff98128c (__TEXT,__text) non-external _ensure_spaces
00000001ff9740c4 (__TEXT,__text) external _enum_field
00000001ff89679c (__TEXT,__text) external _environment_anno
00000001ff9850a0 (__TEXT,__text) external _errorIgnore
00000001ff982d0c (__TEXT,__text) external _errorKlattIgnore
00000001ff9850a8 (__TEXT,__text) external _errorStd
00000001ff95c39c (__TEXT,__text) external _estimate_ger_nsylls
00000001ff880390 (__TEXT,__text) external _estimate_lang_nsylls
00000001ff8bc80c (__TEXT,__text) external _estimate_nsylls
00000001ff96feb0 (__TEXT,__text) external _etiwinMain
00000001ff96ff24 (__TEXT,__text) external _etiwinMainDLL
00000001ff8a2774 (__TEXT,__text) external _exclam_phrase
00000001ff970334 (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
00000001ff981fac (__TEXT,__text) non-external _expand_cols
00000001ff981ec4 (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
00000001ff88bf84 (__TEXT,__text) external _extend_vals
00000001ff967f3c (__TEXT,__text) non-external _extract
00000001ff967690 (__TEXT,__text) external _extractInputStreamString
00000001ff97482c (__TEXT,__text) external _extract_string
00000001ff88ebb8 (__TEXT,__text) external _f0_step
00000001ff982798 (__TEXT,__text) external _f0_stepi
0000000217773a08 (__DATA,__common) external _f1d
00000001ff970184 (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
00000001ff97776c (__TEXT,__text) non-external _fdel
00000001ff977298 (__TEXT,__text) non-external _fdeldel
00000001ff87e544 (__TEXT,__text) non-external _fence
00000001ff8823bc (__TEXT,__text) non-external _fence
00000001ff883cdc (__TEXT,__text) non-external _fence
00000001ff885c30 (__TEXT,__text) non-external _fence
00000001ff888f28 (__TEXT,__text) non-external _fence
00000001ff88b208 (__TEXT,__text) non-external _fence
00000001ff88c79c (__TEXT,__text) non-external _fence
00000001ff88d03c (__TEXT,__text) non-external _fence
00000001ff8903f4 (__TEXT,__text) non-external _fence
00000001ff893380 (__TEXT,__text) non-external _fence
00000001ff894c1c (__TEXT,__text) non-external _fence
00000001ff895204 (__TEXT,__text) non-external _fence
00000001ff89a59c (__TEXT,__text) non-external _fence
00000001ff89b7dc (__TEXT,__text) non-external _fence
00000001ff89cea4 (__TEXT,__text) non-external _fence
00000001ff89f030 (__TEXT,__text) non-external _fence
00000001ff8a6440 (__TEXT,__text) non-external _fence
00000001ff8a8124 (__TEXT,__text) non-external _fence
00000001ff8b780c (__TEXT,__text) non-external _fence
00000001ff8b8ba0 (__TEXT,__text) non-external _fence
00000001ff8bb3a0 (__TEXT,__text) non-external _fence
00000001ff8bd18c (__TEXT,__text) non-external _fence
00000001ff8c522c (__TEXT,__text) non-external _fence
00000001ff8c8548 (__TEXT,__text) non-external _fence
00000001ff8cb7e8 (__TEXT,__text) non-external _fence
00000001ff8cc650 (__TEXT,__text) non-external _fence
00000001ff8cfc28 (__TEXT,__text) non-external _fence
00000001ff8d41b0 (__TEXT,__text) non-external _fence
00000001ff8e5b34 (__TEXT,__text) non-external _fence
00000001ff8e96e0 (__TEXT,__text) non-external _fence
00000001ff8efb48 (__TEXT,__text) non-external _fence
00000001ff8fd250 (__TEXT,__text) non-external _fence
00000001ff903888 (__TEXT,__text) non-external _fence
00000001ff912418 (__TEXT,__text) non-external _fence
00000001ff92d454 (__TEXT,__text) non-external _fence
00000001ff930a40 (__TEXT,__text) non-external _fence
00000001ff93274c (__TEXT,__text) non-external _fence
00000001ff93ad0c (__TEXT,__text) non-external _fence
00000001ff93c0b4 (__TEXT,__text) non-external _fence
00000001ff943540 (__TEXT,__text) non-external _fence
00000001ff94caf4 (__TEXT,__text) non-external _fence
00000001ff950398 (__TEXT,__text) non-external _fence
00000001ff956798 (__TEXT,__text) non-external _fence
00000001ff957b78 (__TEXT,__text) non-external _fence
00000001ff95b280 (__TEXT,__text) non-external _fence
00000001ff95d63c (__TEXT,__text) non-external _fence
                 (undefined) external _feof (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fgetc (from libSystem)
                 (undefined) external _fgets (from libSystem)
00000001ff973678 (__TEXT,__text) external _field_name
00000001ff9740f4 (__TEXT,__text) external _field_value
00000001ff985714 (__TEXT,__text) external _fileExists
00000001ff985880 (__TEXT,__text) external _fileFindInPath
00000001ff9857f0 (__TEXT,__text) external _fileFindProgDir
00000001ff9857a4 (__TEXT,__text) external _fileModTime
00000001ff98575c (__TEXT,__text) external _filenameModTime
                 (undefined) external _fileno (from libSystem)
00000001ff974d8c (__TEXT,__text) external _fill_stream_list
00000001ff8892dc (__TEXT,__text) external _filter_by_range
00000001ff8fe774 (__TEXT,__text) external _final_compound_word
0000000217764854 (__DATA,__data) non-external _final_compound_words_setentries
00000001ff8919dc (__TEXT,__text) external _final_voiced_release
00000001ff989344 (__TEXT,__text) non-external _findInputFile
00000001ff9894f0 (__TEXT,__text) non-external _findOutputElement
00000001ff9894a4 (__TEXT,__text) non-external _findOutputFile
00000001ff886860 (__TEXT,__text) external _find_acoustic_nuc
00000001ff8fd2cc (__TEXT,__text) external _find_compound
00000001ff8e5bb0 (__TEXT,__text) external _find_ger_nucleus
00000001ff945590 (__TEXT,__text) external _find_ger_obligatory_phrase
00000001ff94585c (__TEXT,__text) external _find_ger_potential_phrase
00000001ff87fd84 (__TEXT,__text) external _find_lang_obligatory_phrase
00000001ff87feb0 (__TEXT,__text) external _find_lang_potential_phrase
00000001ff8bdc6c (__TEXT,__text) external _find_last_syll
00000001ff88fc78 (__TEXT,__text) external _find_most_stressed_syll
00000001ff8b4340 (__TEXT,__text) external _find_next_token
00000001ff8b458c (__TEXT,__text) external _find_next_word
00000001ff88088c (__TEXT,__text) external _find_nucleus
00000001ff97fe84 (__TEXT,__text) external _find_off
00000001ff8ba6e4 (__TEXT,__text) external _find_pair_of_single_quotes
00000001ff8b4aa0 (__TEXT,__text) external _find_prev_word_optional_comma
00000001ff8b48a8 (__TEXT,__text) external _find_previous_word
00000001ff97fe48 (__TEXT,__text) external _find_sync
00000001ff8a061c (__TEXT,__text) external _find_unpuncted_phrases
00000001ff916288 (__TEXT,__text) external _find_verb_inflection
00000001ff979d24 (__TEXT,__text) external _findsync
00000001ff97369c (__TEXT,__text) external _first_field
00000001ff974368 (__TEXT,__text) external _first_fieldval
00000001ff88db94 (__TEXT,__text) external _first_postnucl_accent
00000001ff8c16fc (__TEXT,__text) external _first_root_vow
00000001ff97beec (__TEXT,__text) non-external _firstdefd
00000001ff939aac (__TEXT,__text) external _fix_eins
00000001ff9693d0 (__TEXT,__text) external _floatDur
00000001ff969730 (__TEXT,__text) external _flushDelayedSynthQueue
00000001ff8b592c (__TEXT,__text) external _followed_by_hyphen
00000001ff980cdc (__TEXT,__text) external _followed_by_token
00000001ff8a5194 (__TEXT,__text) external _follows_end_quote
                 (undefined) external _fopen (from libSystem)
00000001ff96f3f8 (__TEXT,__text) external _for_adv
00000001ff96f588 (__TEXT,__text) external _for_cont_from
00000001ff96e360 (__TEXT,__text) external _for_loop_preamble
00000001ff96f4c8 (__TEXT,__text) external _for_test
00000001ff96ed5c (__TEXT,__text) external _forall_adv_l
00000001ff96ee40 (__TEXT,__text) external _forall_adv_over_l
00000001ff96ef84 (__TEXT,__text) external _forall_adv_over_r
00000001ff96eec4 (__TEXT,__text) external _forall_adv_r
00000001ff96edc4 (__TEXT,__text) external _forall_adv_upto_l
00000001ff96ef0c (__TEXT,__text) external _forall_adv_upto_r
00000001ff96f390 (__TEXT,__text) external _forall_cont_from
00000001ff96f2f0 (__TEXT,__text) external _forall_to_test
