00000002146907c4 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000214670e3c (__TEXT,__text) external _if_testlt
0000000214670fc4 (__TEXT,__text) external _if_testlt_v_i
0000000214670e04 (__TEXT,__text) external _if_testlt_v_lng
0000000214670eac (__TEXT,__text) external _if_testneq
0000000214670ffc (__TEXT,__text) external _if_testneq_v_i
0000000214670e74 (__TEXT,__text) external _if_testneq_v_lng
00000002145b2480 (__TEXT,__text) external _in_brackets
00000002145b2204 (__TEXT,__text) external _in_quotes
00000002145c3078 (__TEXT,__text) external _in_syllable
0000000214584360 (__TEXT,__text) external _increment_output_file_number
000000021461373c (__TEXT,__text) external _infinitive_ending
0000000214665ff4 (__TEXT,__text) external _initDllLink
000000021466f3a4 (__TEXT,__text) external _initGlobalVars
000000021466a5c4 (__TEXT,__text) external _initStreamArray
0000000214665790 (__TEXT,__text) external _initStreamArrays
00000002145846f8 (__TEXT,__text) external _init_adjacent_word_ptrs
0000000214584648 (__TEXT,__text) external _init_current_word_ptrs
00000002146881e4 (__TEXT,__text) external _init_delete
00000002145a7874 (__TEXT,__text) external _init_delta
00000002145e8218 (__TEXT,__text) external _init_fren_syll_inton_vars
00000002145c64f8 (__TEXT,__text) external _init_fren_tm_vars
00000002145c6344 (__TEXT,__text) external _init_fren_vars
00000002145c6a14 (__TEXT,__text) external _init_fren_word_vars
000000021459c19c (__TEXT,__text) external _init_gcat_vars
00000002145816b0 (__TEXT,__text) external _init_lang_vars
0000000214682344 (__TEXT,__text) non-external _init_line
000000021468813c (__TEXT,__text) external _init_new
000000021458e998 (__TEXT,__text) external _init_nuclwrd_vars
00000002145c6ac8 (__TEXT,__text) external _init_phnol_vars
00000002145854b8 (__TEXT,__text) external _init_phr_feature_vars
000000021458d544 (__TEXT,__text) external _init_phrase_inton_vars
00000002145c6dc0 (__TEXT,__text) external _init_phrase_level_vars
00000002145850f4 (__TEXT,__text) external _init_phrase_vars
0000000214581d00 (__TEXT,__text) external _init_platform
00000002145ad69c (__TEXT,__text) external _init_ptr_End_reproc_string
00000002146751b8 (__TEXT,__text) external _init_stream
00000002145941cc (__TEXT,__text) external _init_syll_acoustic_vars
000000021458d794 (__TEXT,__text) external _init_syll_inton_vars
0000000214585954 (__TEXT,__text) external _init_syll_vars
0000000214584430 (__TEXT,__text) external _init_symbolic_vars
00000002145844f8 (__TEXT,__text) external _init_tm_vars
0000000214665a80 (__TEXT,__text) external _init_user_dicts
000000021458371c (__TEXT,__text) external _init_vars
000000021458e61c (__TEXT,__text) external _init_voice_vars
00000002145bdfb4 (__TEXT,__text) external _init_word
000000021458d67c (__TEXT,__text) external _init_word_inton_vars
000000021458459c (__TEXT,__text) external _init_word_ptrs
0000000214584c78 (__TEXT,__text) external _init_word_vars
000000021466d974 (__TEXT,__text) external _initdelta
000000021467e028 (__TEXT,__text) external _initializeDeltaHeap
000000021467e52c (__TEXT,__text) external _initializeDeltaStack
0000000214665c58 (__TEXT,__text) external _initializeIO
0000000214669294 (__TEXT,__text) external _ins_rdtoks
00000002146752e4 (__TEXT,__text) external _ins_sync
00000002146751d8 (__TEXT,__text) external _ins_tok_named
0000000214668f58 (__TEXT,__text) external _ins_tokens
000000021467198c (__TEXT,__text) external _ins_tokens_f
000000021467187c (__TEXT,__text) external _ins_tokens_i
000000021467160c (__TEXT,__text) external _ins_tokens_l
000000021467172c (__TEXT,__text) external _ins_tokens_lng
00000002146714ec (__TEXT,__text) external _ins_tokens_s
0000000214669f3c (__TEXT,__text) external _insertDelayedSynthIndex
0000000214669ee8 (__TEXT,__text) external _insertPhoneme
0000000214669fd4 (__TEXT,__text) external _insertSynthIndex
000000021466de04 (__TEXT,__text) external _insert_2pt
0000000214671bc8 (__TEXT,__text) external _insert_2pt_f
0000000214671b88 (__TEXT,__text) external _insert_2pt_i
0000000214671b08 (__TEXT,__text) external _insert_2pt_l
0000000214671b48 (__TEXT,__text) external _insert_2pt_lng
0000000214671ac8 (__TEXT,__text) external _insert_2pt_s
000000021466de8c (__TEXT,__text) external _insert_2ptv
000000021458ae90 (__TEXT,__text) external _insert_acoustic_vals
0000000214587754 (__TEXT,__text) external _insert_burst_dur
000000021459edc8 (__TEXT,__text) external _insert_char_count
000000021463f4b0 (__TEXT,__text) external _insert_clitic_vowel
00000002145a05fc (__TEXT,__text) external _insert_comma_phrase
0000000214631c3c (__TEXT,__text) external _insert_dict_root
0000000214587038 (__TEXT,__text) external _insert_dur
000000021458f438 (__TEXT,__text) external _insert_f0
00000002145c0054 (__TEXT,__text) external _insert_final_stress
000000021465a8b0 (__TEXT,__text) external _insert_fren_spr_phone
00000002145c0190 (__TEXT,__text) external _insert_initial_stress
000000021466dfc8 (__TEXT,__text) external _insert_l
000000021466e098 (__TEXT,__text) external _insert_lv
000000021459fdd4 (__TEXT,__text) external _insert_major_phrase
0000000214640224 (__TEXT,__text) external _insert_nasal_glide
00000002145b44dc (__TEXT,__text) external _insert_non_phrase_pause
00000002146817e4 (__TEXT,__text) non-external _insert_padding
0000000214586474 (__TEXT,__text) external _insert_pause_durs
00000002145bfeb4 (__TEXT,__text) external _insert_penult_stress
00000002145a25c0 (__TEXT,__text) external _insert_phrase
000000021458e198 (__TEXT,__text) external _insert_phrase_final_tones
00000002145a56a4 (__TEXT,__text) external _insert_phrase_pause
000000021458e414 (__TEXT,__text) external _insert_preset_phrase_tone
000000021466e030 (__TEXT,__text) external _insert_r
00000002145c02d4 (__TEXT,__text) external _insert_root_final_stress
000000021466e1e0 (__TEXT,__text) external _insert_rv
00000002145c0cf4 (__TEXT,__text) external _insert_space
0000000214681bd8 (__TEXT,__text) non-external _insert_space
0000000214681180 (__TEXT,__text) external _insert_spaces
000000021457f4cc (__TEXT,__text) external _insert_spr_phone
00000002145bfd5c (__TEXT,__text) external _insert_stress
0000000214675830 (__TEXT,__text) external _insert_string
0000000214659f10 (__TEXT,__text) external _insert_suffix
0000000214594278 (__TEXT,__text) external _insert_syll_level_vals
000000021458dcd4 (__TEXT,__text) external _insert_target_t3
0000000214681600 (__TEXT,__text) external _insert_token
00000002146817ec (__TEXT,__text) non-external _insert_token_name
0000000214586030 (__TEXT,__text) external _insert_transitions
00000002145a21e4 (__TEXT,__text) external _insert_unpuncted_phrase
00000002145a1808 (__TEXT,__text) external _insert_unpuncted_phrases
000000021459ae74 (__TEXT,__text) external _insert_userdict_root
0000000214599434 (__TEXT,__text) external _insert_voice_change_pause
00000002145bdc50 (__TEXT,__text) external _insert_word
00000002145c04bc (__TEXT,__text) external _insert_zero_sylls
00000002145b61a4 (__TEXT,__text) external _inside_orig_inp_token
000000021459b01c (__TEXT,__text) external _internal_dict_lookup
00000002145a96cc (__TEXT,__text) external _interpret_single_char_modes
000000021459aae8 (__TEXT,__text) external _isLegalWord
00000002145e7234 (__TEXT,__text) external _is_2prev_syll_accented
00000002145958a4 (__TEXT,__text) external _is_afterslash_char
0000000214625648 (__TEXT,__text) external _is_beginning_of_long_NP
0000000214625ff8 (__TEXT,__text) external _is_cleft_focus
00000002145e27a4 (__TEXT,__text) external _is_compound_word
00000002146244d4 (__TEXT,__text) external _is_emphatic_word
00000002145e13e8 (__TEXT,__text) external _is_fixed_tone_on_this_syllable
00000002146268f4 (__TEXT,__text) external _is_floating_high_on_current_word
00000002145e18f8 (__TEXT,__text) external _is_floating_tone_on_this_syllable
00000002145e7820 (__TEXT,__text) external _is_foll_syll_accented
0000000214627584 (__TEXT,__text) external _is_following_NP_within_NP
000000021461f9ec (__TEXT,__text) external _is_fren_number
00000002145e061c (__TEXT,__text) external _is_french_target_syll
00000002145b5a08 (__TEXT,__text) external _is_hyphenated_word
0000000214625974 (__TEXT,__text) external _is_in_middle_of_long_NP
00000002145c2610 (__TEXT,__text) external _is_in_parentheses
0000000214617f68 (__TEXT,__text) external _is_infinitive_from_context
00000002146153a0 (__TEXT,__text) external _is_infl_or_pastpart
000000021464abfc (__TEXT,__text) external _is_liaison_con
0000000214657e48 (__TEXT,__text) external _is_low_rising_comma_phrase
00000002146567f0 (__TEXT,__text) external _is_member_of_list
00000002145e26ec (__TEXT,__text) external _is_minor_phrase_break
0000000214626d10 (__TEXT,__text) external _is_minor_phrase_edge
000000021462fac0 (__TEXT,__text) external _is_monosyllable
000000021464b334 (__TEXT,__text) external _is_nasal_vow
0000000214613598 (__TEXT,__text) external _is_noun_or_adj
0000000214616f2c (__TEXT,__text) external _is_nounadj_from_context
000000021465dbdc (__TEXT,__text) external _is_one_syll
0000000214614ba4 (__TEXT,__text) external _is_past_participle
00000002145ab880 (__TEXT,__text) external _is_pathname
000000021464e5e0 (__TEXT,__text) external _is_prenom_modifier
00000002145e75ac (__TEXT,__text) external _is_prev_syll_accented
0000000214627310 (__TEXT,__text) external _is_previous_NP_within_NP
00000002145c2358 (__TEXT,__text) external _is_proper_name
0000000214620a0c (__TEXT,__text) external _is_single_digit
00000002145c31a8 (__TEXT,__text) external _is_spr
000000021464aef8 (__TEXT,__text) external _is_t_pron_s_in_ti
000000021458d8a0 (__TEXT,__text) external _is_target_syll
0000000214673f9c (__TEXT,__text) external _is_token_next
0000000214673f7c (__TEXT,__text) external _is_token_prev
00000002146166b0 (__TEXT,__text) external _is_verb_from_context
00000002146247cc (__TEXT,__text) external _is_weak_accented_funct_word
0000000214625b60 (__TEXT,__text) external _is_weak_initial_accent
0000000214625cac (__TEXT,__text) external _is_weak_number_accent
0000000214624ce0 (__TEXT,__text) external _is_weak_verb
00000002145801bc (__TEXT,__text) external _isitAlt
00000002145800c8 (__TEXT,__text) external _isitWH
00000002146587fc (__TEXT,__text) external _isit_fren_Alt
000000021465842c (__TEXT,__text) external _isit_fren_WH
                 (undefined) external _isspace (from libSystem)
000000021464331c (__TEXT,__text) external _j_rules
0000000214643474 (__TEXT,__text) external _k_rules
0000000214684f08 (__TEXT,__text) external _klattSetVolumeMultiplier
00000002146831f4 (__TEXT,__text) external _klatt_delete
0000000214683184 (__TEXT,__text) external _klatt_new
0000000214643564 (__TEXT,__text) external _l_rules
000000021457f408 (__TEXT,__text) external _lang_hyphen_between_nums
000000021457fd24 (__TEXT,__text) external _lang_non_phrasal_comma
0000000214580514 (__TEXT,__text) external _lang_phrase_level_rules
000000021457f664 (__TEXT,__text) external _lang_specific_SPR
                 (undefined) external _ldiv (from libSystem)
000000021463f884 (__TEXT,__text) external _le_de_vow_elision
0000000214673fe4 (__TEXT,__text) external _left_context
0000000214673f4c (__TEXT,__text) external _left_delta
0000000214674330 (__TEXT,__text) non-external _legal_double
000000021459788c (__TEXT,__text) external _legal_end_of_anno
00000002146742c8 (__TEXT,__text) non-external _legal_int
0000000214674270 (__TEXT,__text) non-external _legal_long
00000002145abdec (__TEXT,__text) external _letter_sequence
0000000214680614 (__TEXT,__text) external _lf_print_delta
0000000214681d58 (__TEXT,__text) non-external _lf_put_disp_line
000000021463dca8 (__TEXT,__text) external _liaison_expressions
000000021463d5ac (__TEXT,__text) external _liaison_gcat_context
000000021463d3ec (__TEXT,__text) external _liaison_phone_context
000000021463c510 (__TEXT,__text) external _liaison_rules
0000000214664b20 (__TEXT,__text) external _link_delete
0000000214664a08 (__TEXT,__text) external _link_new
0000000214678a00 (__TEXT,__text) external _lithex
000000021467c89c (__TEXT,__text) non-external _lmost
                 (undefined) external _log (from libSystem)
0000000214689828 (__TEXT,__text) external _logicalFileAddPhysical
0000000214689d54 (__TEXT,__text) external _logicalFileFindPhysical
0000000214689810 (__TEXT,__text) external _logicalFileInputBuffer
00000002146889dc (__TEXT,__text) external _logicalFileName
0000000214688f58 (__TEXT,__text) external _logicalFileOpen
0000000214689c80 (__TEXT,__text) external _logicalFileRemoveAllPhysical
000000021468984c (__TEXT,__text) external _logicalFileRemovePhysical
0000000214688844 (__TEXT,__text) external _logicalIOCleanup
0000000214688624 (__TEXT,__text) external _logicalIOInit
00000002146885e4 (__TEXT,__text) external _logio_delete
000000021468851c (__TEXT,__text) external _logio_new
00000002145b2b80 (__TEXT,__text) external _longdash
                 (undefined) external _longjmp (from libSystem)
0000000214580cf0 (__TEXT,__text) external _low_high_star_tone
0000000214580d94 (__TEXT,__text) external _low_star_high_tone
0000000214580c4c (__TEXT,__text) external _low_tone
00000002145b6308 (__TEXT,__text) external _lowercase_and_normalize
0000000214672134 (__TEXT,__text) external _lpta_ctxtl
00000002146721cc (__TEXT,__text) external _lpta_ctxtr
0000000214672114 (__TEXT,__text) external _lpta_leftmost
0000000214672094 (__TEXT,__text) external _lpta_loadf
0000000214672024 (__TEXT,__text) external _lpta_loadi
0000000214671f94 (__TEXT,__text) external _lpta_loadlng
0000000214671eec (__TEXT,__text) external _lpta_loadp
000000021466d200 (__TEXT,__text) external _lpta_loadp_setscan_l
000000021466d254 (__TEXT,__text) external _lpta_loadp_setscan_r
0000000214671ef4 (__TEXT,__text) external _lpta_loadpn
0000000214671efc (__TEXT,__text) external _lpta_loadv
0000000214672264 (__TEXT,__text) external _lpta_movel
00000002146722fc (__TEXT,__text) external _lpta_mover
0000000214672124 (__TEXT,__text) external _lpta_rightmost
00000002146714c4 (__TEXT,__text) external _lpta_rpta_loadp
0000000214672614 (__TEXT,__text) external _lpta_storep
0000000214672384 (__TEXT,__text) external _lpta_tstctxtl
0000000214672438 (__TEXT,__text) external _lpta_tstctxtr
00000002146724f0 (__TEXT,__text) external _lpta_tstmovel
000000021467258c (__TEXT,__text) external _lpta_tstmover
0000000214643b28 (__TEXT,__text) external _m_rules
00000002145f758c (__TEXT,__text) external _make_stanfren_word_stress_adjustments
00000002145f7480 (__TEXT,__text) external _make_syllable_stress_adjustments
                 (undefined) external _malloc (from libSystem)
00000002146780cc (__TEXT,__text) external _mapsyncs
000000021462424c (__TEXT,__text) external _mark_acc_phr
00000002146240d8 (__TEXT,__text) external _mark_acc_phr_pos
000000021462fd20 (__TEXT,__text) external _mark_acc_phr_strength
0000000214610d50 (__TEXT,__text) external _mark_adverbs_by_rule
000000021460ed18 (__TEXT,__text) external _mark_adverbs_from_sets
000000021460ba44 (__TEXT,__text) external _mark_ant_words
00000002146148c8 (__TEXT,__text) external _mark_cats_on_compounds
000000021461236c (__TEXT,__text) external _mark_compound_nouns
000000021457f96c (__TEXT,__text) external _mark_content_word
000000021460c794 (__TEXT,__text) external _mark_ent_words
000000021460dcc8 (__TEXT,__text) external _mark_er_words
000000021466dd94 (__TEXT,__text) external _mark_f
00000002146267c8 (__TEXT,__text) external _mark_floating_tone
000000021461fe94 (__TEXT,__text) external _mark_fren_conjunctions
000000021460b3a8 (__TEXT,__text) external _mark_fren_content_word
00000002146202c0 (__TEXT,__text) external _mark_fren_demonstratives
000000021461fd4c (__TEXT,__text) external _mark_fren_prepositions
00000002146204f8 (__TEXT,__text) external _mark_fren_pronouns
000000021461fff4 (__TEXT,__text) external _mark_fren_relative_pronouns
000000021461e340 (__TEXT,__text) external _mark_fren_subcategory
0000000214620404 (__TEXT,__text) external _mark_fren_wh_adjectives
000000021457f860 (__TEXT,__text) external _mark_function_word
000000021466dd20 (__TEXT,__text) external _mark_i
000000021466dc40 (__TEXT,__text) external _mark_l
000000021466dcb4 (__TEXT,__text) external _mark_lng
00000002145b607c (__TEXT,__text) external _mark_non_letter
