00000002732672c4 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000273246c5c (__TEXT,__text) external _push_ptr_init
000000027324ce4c (__TEXT,__text) external _pvlist_name
000000027324ce38 (__TEXT,__text) external _pvlist_size
000000027324ce7c (__TEXT,__text) external _pvlist_val
00000002731c0814 (__TEXT,__text) external _question_phrase
00000002731ca648 (__TEXT,__text) external _quote_mark
0000000273259ee0 (__TEXT,__text) external _rb_alloc
000000027325a028 (__TEXT,__text) external _rb_free
000000027325a6ec (__TEXT,__text) external _rb_getc
000000027325a8f8 (__TEXT,__text) external _rb_gets
000000027325a2f8 (__TEXT,__text) external _rb_insc
000000027325a3ac (__TEXT,__text) external _rb_inscn
000000027325a6e0 (__TEXT,__text) external _rb_lines
000000027325a7e8 (__TEXT,__text) external _rb_push
000000027325a08c (__TEXT,__text) external _rb_putc
000000027325a49c (__TEXT,__text) external _rb_puts
000000027325a534 (__TEXT,__text) external _rb_puts_v
000000027325a5b8 (__TEXT,__text) external _rb_stradd
000000027325a720 (__TEXT,__text) external _rb_strdel
000000027325a928 (__TEXT,__text) external _rb_width
0000000273251028 (__TEXT,__text) non-external _rdtokverr
000000027320cd10 (__TEXT,__text) external _reaccent_vowel
0000000273251a3c (__TEXT,__text) non-external _reach
0000000273250884 (__TEXT,__text) non-external _readErrorReport
0000000273248280 (__TEXT,__text) external _read_2pt
00000002731a29f4 (__TEXT,__text) external _read_end
00000002732482d8 (__TEXT,__text) external _read_l
00000002732483a8 (__TEXT,__text) external _read_nvar
00000002731cea7c (__TEXT,__text) external _read_punct_by_name
0000000273248348 (__TEXT,__text) external _read_r
00000002732483f8 (__TEXT,__text) external _read_tvar
00000002731ae538 (__TEXT,__text) external _realize_prenucl_tone
00000002732560c4 (__TEXT,__text) external _recordDeltaHeapPos
000000027323f714 (__TEXT,__text) external _reg
000000027323fb50 (__TEXT,__text) external _registerLanguage
000000027323f978 (__TEXT,__text) external _registerPhoneme
0000000273241e28 (__TEXT,__text) external _registerPhonemeCallback
000000027323fecc (__TEXT,__text) external _registerSAPIVoice
0000000273241e18 (__TEXT,__text) external _registerSynthIndexCallback
000000027323fd2c (__TEXT,__text) external _registerVoice
00000002731a3120 (__TEXT,__text) external _register_SAPI_voices
00000002731dfafc (__TEXT,__text) external _register_span_phones
00000002732597d4 (__TEXT,__text) non-external _register_sync
00000002731a37d8 (__TEXT,__text) external _register_voices
0000000273228760 (__TEXT,__text) external _relpro
000000027324597c (__TEXT,__text) external _remfence
00000002732616b0 (__TEXT,__text) non-external _removeInputFile
0000000273261840 (__TEXT,__text) non-external _removeOutputElement
0000000273241fd4 (__TEXT,__text) external _resetDelayedSynthQueue
0000000273255f64 (__TEXT,__text) external _resetDeltaHeap
00000002732561fc (__TEXT,__text) external _resetDeltaStack
000000027323d48c (__TEXT,__text) external _resetEngsynError
00000002732427ec (__TEXT,__text) external _resetStreamArrayC
00000002732427ac (__TEXT,__text) external _resetStreamArrayStreamC
00000002731dec6c (__TEXT,__text) external _reset_endptr
00000002731dee70 (__TEXT,__text) external _reset_endptr_bounded
00000002731d5700 (__TEXT,__text) external _reset_enum_ptr
00000002731ba7fc (__TEXT,__text) external _reset_gcat_vars
00000002731a224c (__TEXT,__text) external _reset_lang_sent_vars
00000002731c36a8 (__TEXT,__text) external _reset_phrase_vars
00000002731a4abc (__TEXT,__text) external _reset_sent_vars
00000002731e17ec (__TEXT,__text) external _reset_span_sent_vars
00000002731c67ac (__TEXT,__text) external _reset_token_vars
00000002731da3c8 (__TEXT,__text) external _reset_word_vals
000000027325cc24 (__TEXT,__text) non-external _resize
000000027324bfc0 (__TEXT,__text) external _right_context
000000027324bee8 (__TEXT,__text) external _right_delta
00000002732543f8 (__TEXT,__text) non-external _rmost
000000027324a1d8 (__TEXT,__text) external _rpta_ctxtl
000000027324a264 (__TEXT,__text) external _rpta_ctxtr
000000027324a17c (__TEXT,__text) external _rpta_leftmost
000000027324a134 (__TEXT,__text) external _rpta_loadf
000000027324a0bc (__TEXT,__text) external _rpta_loadi
000000027324a030 (__TEXT,__text) external _rpta_loadl
0000000273249f20 (__TEXT,__text) external _rpta_loadp
00000002732454fc (__TEXT,__text) external _rpta_loadp_setscan_l
000000027324554c (__TEXT,__text) external _rpta_loadp_setscan_r
0000000273249f28 (__TEXT,__text) external _rpta_loadpn
0000000273249f84 (__TEXT,__text) external _rpta_loadv
000000027324a2ec (__TEXT,__text) external _rpta_movel
000000027324a36c (__TEXT,__text) external _rpta_mover
000000027324a18c (__TEXT,__text) external _rpta_rightmost
000000027324a68c (__TEXT,__text) external _rpta_storep
000000027324a400 (__TEXT,__text) external _rpta_tstctxtl
000000027324a4b8 (__TEXT,__text) external _rpta_tstctxtr
000000027324a558 (__TEXT,__text) external _rpta_tstmovel
000000027324a5e8 (__TEXT,__text) external _rpta_tstmover
00000002731a8790 (__TEXT,__text) external _run_filters
00000002731c52a4 (__TEXT,__text) external _run_speech_module
00000002731c5210 (__TEXT,__text) external _run_text_module
00000002732475b4 (__TEXT,__text) external _runtime_delete
0000000273247554 (__TEXT,__text) external _runtime_new
00000002731bec98 (__TEXT,__text) external _said_phrase
00000002731ddd60 (__TEXT,__text) external _same_inp
0000000273246fe8 (__TEXT,__text) external _save_var
0000000273245104 (__TEXT,__text) external _savescptr
00000002732451a4 (__TEXT,__text) external _savetok
000000027325aac0 (__TEXT,__text) external _scaleValue100i
00000002731a7838 (__TEXT,__text) external _scale_transdur
00000002731a76b4 (__TEXT,__text) external _scale_word_final_trans
00000002731ec314 (__TEXT,__text) external _secondary_stress_short
00000002731c0c84 (__TEXT,__text) external _semicolon_phrase
000000027324001c (__TEXT,__text) external _sendArrayParameters
000000027322aea0 (__TEXT,__text) external _sent_initial_imperative
00000002731ce740 (__TEXT,__text) external _separate_tokens
0000000273250320 (__TEXT,__text) non-external _seqscan
0000000273240564 (__TEXT,__text) external _setDeltaCcodeReturnValue
0000000273240554 (__TEXT,__text) external _setDeltaReturnCode
000000027323d480 (__TEXT,__text) external _setEngsynError
000000027323d4a4 (__TEXT,__text) external _setEngsynErrorRange
0000000273261afc (__TEXT,__text) external _setInterrupt
0000000273241de4 (__TEXT,__text) external _setKlattConstantHook
0000000273241dc0 (__TEXT,__text) external _setKlattDynamicHook
000000027323d824 (__TEXT,__text) external _setNonSequential
0000000273241e08 (__TEXT,__text) external _setSynthDurationCallback
0000000273241d54 (__TEXT,__text) external _setSynthToCallback
0000000273241cd8 (__TEXT,__text) external _setSynthToNamedFile
000000027325cda8 (__TEXT,__text) non-external _setUsed
0000000273243224 (__TEXT,__text) external _setUserDictInputStream
000000027323d448 (__TEXT,__text) external _set_dict_delete
000000027323d0f4 (__TEXT,__text) external _set_dict_new
00000002731a83ec (__TEXT,__text) external _set_end_of_pause_trans
00000002731aec1c (__TEXT,__text) external _set_f0_range_ptrs
00000002731ae25c (__TEXT,__text) external _set_f0_wind_and_base
00000002731f3f74 (__TEXT,__text) external _set_first_postnuc_value
000000027324d104 (__TEXT,__text) external _set_fld_value
00000002731a4270 (__TEXT,__text) external _set_global_constants
00000002731ac284 (__TEXT,__text) external _set_klattparms
00000002731a22c8 (__TEXT,__text) external _set_lang_global_constants
00000002731ce9c0 (__TEXT,__text) external _set_letter_name_wordcats
00000002731c0078 (__TEXT,__text) external _set_min_token_vals
00000002731ac5f8 (__TEXT,__text) external _set_num_formants
00000002731b2b64 (__TEXT,__text) external _set_phone_offset_vals
00000002731bebb8 (__TEXT,__text) external _set_phrase_defaults
00000002731bef90 (__TEXT,__text) external _set_said_phr_vals
0000000273246c98 (__TEXT,__text) external _set_saved_ptrs
00000002731b0978 (__TEXT,__text) external _set_seg_default_acoustic_vals
00000002731e166c (__TEXT,__text) external _set_span_global_constants
00000002731a6db8 (__TEXT,__text) external _set_syll_offset_vals
00000002731a5460 (__TEXT,__text) external _set_syll_stream_word_ptrs
00000002731a4894 (__TEXT,__text) external _set_voice_param_constants
00000002731c1acc (__TEXT,__text) external _set_window_size
00000002731a907c (__TEXT,__text) external _set_word_default_acoustic_vals
0000000273248bec (__TEXT,__text) external _setd_lookup
000000027324063c (__TEXT,__text) external _setdlookup
00000002731a8104 (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
000000027324ffd8 (__TEXT,__text) external _setnonseqIndex
000000027324535c (__TEXT,__text) external _setscan_l
000000027324559c (__TEXT,__text) external _setscan_nof_l
00000002732455e8 (__TEXT,__text) external _setscan_nof_r
00000002732453fc (__TEXT,__text) external _setscan_r
0000000273244f38 (__TEXT,__text) external _settvar_f
0000000273244ef0 (__TEXT,__text) external _settvar_i
0000000273244e60 (__TEXT,__text) external _settvar_l
0000000273244ea8 (__TEXT,__text) external _settvar_lng
0000000273244e18 (__TEXT,__text) external _settvar_s
0000000273244f80 (__TEXT,__text) external _settvar_v
00000002731a3698 (__TEXT,__text) external _setup_lang_reg
0000000273258fac (__TEXT,__text) non-external _shift_table_right
00000002731af234 (__TEXT,__text) external _shift_tone
00000002731d0814 (__TEXT,__text) external _shortdash
00000002731ebd70 (__TEXT,__text) external _shorten_unstress
000000027323dbf0 (__TEXT,__text) non-external _showDialogs
00000002977e5d31 (__DATA,__data) non-external _simple_ar_stem_setentries
00000002977ea039 (__DATA,__data) non-external _simple_ir_stem_setentries
                 (undefined) external _sinf (from libSystem)
00000002731cb848 (__TEXT,__text) external _single_chars
00000002731d3104 (__TEXT,__text) external _single_chars_count_inp
00000002731bbaf0 (__TEXT,__text) external _single_chars_forced_syn
00000002731d2f30 (__TEXT,__text) external _single_chars_to_punct
00000002731cb6a0 (__TEXT,__text) external _single_chars_token
00000002731ce650 (__TEXT,__text) external _single_letter
000000027324bdac (__TEXT,__text) external _single_letter_stream
00000002731a899c (__TEXT,__text) external _size_filter
00000002731d0450 (__TEXT,__text) external _skip_delimiters
00000002731cf980 (__TEXT,__text) external _skip_punct_and_delimiters
00000002731ca3d0 (__TEXT,__text) external _slash
00000002731d10ac (__TEXT,__text) external _slash_before_measure
00000002731c6aa0 (__TEXT,__text) external _space
0000000273258164 (__TEXT,__text) non-external _space_syncs
0000000273235544 (__TEXT,__text) external _span_1
00000002731e2908 (__TEXT,__text) external _span_abbr
00000002977e4008 (__DATA,__data) non-external _span_abbr_actentries
000000027321bc40 (__TEXT,__text) external _span_acrotest
00000002731f5d4c (__TEXT,__text) external _span_boundary_tone
00000002731e3fa4 (__TEXT,__text) external _span_char_name
0000000273202880 (__TEXT,__text) external _span_coart_Fv
00000002731f9d0c (__TEXT,__text) external _span_con_vals
00000002731e6898 (__TEXT,__text) external _span_cons_durs
0000000273202e1c (__TEXT,__text) external _span_dental_Fv
000000027322d330 (__TEXT,__text) external _span_dictassigned_stress
000000027322db88 (__TEXT,__text) external _span_final_str
00000002731f5c50 (__TEXT,__text) external _span_first_postnucl_accent
00000002731e1ebc (__TEXT,__text) external _span_funct_dict
00000002731e1968 (__TEXT,__text) external _span_funct_words
00000002731f5454 (__TEXT,__text) external _span_high_low_star_tone
0000000273201088 (__TEXT,__text) external _span_high_pal_Fv
00000002731f53d0 (__TEXT,__text) external _span_high_star_low_tone
00000002731f4e38 (__TEXT,__text) external _span_high_tone
000000027321d83c (__TEXT,__text) external _span_hyphen_between_nums
00000002732039f0 (__TEXT,__text) external _span_intd_Fv
00000002731ca84c (__TEXT,__text) external _span_inverted_punct
0000000273202098 (__TEXT,__text) external _span_labial_Fv
000000027321c694 (__TEXT,__text) external _span_legal_final_cons
000000027321c0cc (__TEXT,__text) external _span_legal_initial_cons
00000002731f52c8 (__TEXT,__text) external _span_low_high_star_tone
00000002731f534c (__TEXT,__text) external _span_low_star_high_tone
00000002731f5148 (__TEXT,__text) external _span_low_tone
0000000273232730 (__TEXT,__text) external _span_monetary_exp
0000000273223d58 (__TEXT,__text) external _span_non_phrasal_comma
00000002731f5b48 (__TEXT,__text) external _span_nucl_high_low_star_tone
00000002731f5ac4 (__TEXT,__text) external _span_nucl_high_star_low_tone
00000002731f54d8 (__TEXT,__text) external _span_nucl_high_tone
00000002731f5828 (__TEXT,__text) external _span_nucl_low_high_star_tone
00000002731f5bcc (__TEXT,__text) external _span_nucl_low_star_high_tone
00000002731f5680 (__TEXT,__text) external _span_nucl_low_tone
0000000273200cbc (__TEXT,__text) external _span_pal_Fv
000000027322d9b0 (__TEXT,__text) external _span_penult_str
00000002731fe5b0 (__TEXT,__text) external _span_ph_B
00000002731e7e44 (__TEXT,__text) external _span_ph_B_dur
00000002731feb64 (__TEXT,__text) external _span_ph_D
00000002731ea4e0 (__TEXT,__text) external _span_ph_D_dur
00000002731fee5c (__TEXT,__text) external _span_ph_G
00000002731e881c (__TEXT,__text) external _span_ph_G_dur
00000002731fbd10 (__TEXT,__text) external _span_ph_L
00000002731e93a0 (__TEXT,__text) external _span_ph_L_dur
0000000273200368 (__TEXT,__text) external _span_ph_N
00000002731ead84 (__TEXT,__text) external _span_ph_N_dur
00000002731fd140 (__TEXT,__text) external _span_ph_R
00000002731e9798 (__TEXT,__text) external _span_ph_R_dur
00000002731fe0e0 (__TEXT,__text) external _span_ph_S
00000002731ea184 (__TEXT,__text) external _span_ph_S_dur
00000002731fe2ac (__TEXT,__text) external _span_ph_T
00000002731ea360 (__TEXT,__text) external _span_ph_T_dur
0000000273204f38 (__TEXT,__text) external _span_ph_Y
00000002731eae70 (__TEXT,__text) external _span_ph_Y_dur
00000002731fe17c (__TEXT,__text) external _span_ph_Z
00000002731ea2ec (__TEXT,__text) external _span_ph_Z_dur
00000002731fabfc (__TEXT,__text) external _span_ph_b
00000002731e7cf4 (__TEXT,__text) external _span_ph_b_dur
00000002731faf54 (__TEXT,__text) external _span_ph_d
00000002731e7f98 (__TEXT,__text) external _span_ph_d_dur
00000002731fd8a4 (__TEXT,__text) external _span_ph_f
00000002731e980c (__TEXT,__text) external _span_ph_f_dur
00000002731fb4d0 (__TEXT,__text) external _span_ph_g
00000002731e8404 (__TEXT,__text) external _span_ph_g_dur
00000002731eb344 (__TEXT,__text) external _span_ph_glot_dur
00000002731fdcc8 (__TEXT,__text) external _span_ph_j
00000002731eadfc (__TEXT,__text) external _span_ph_j_dur
00000002731fa7e8 (__TEXT,__text) external _span_ph_k
00000002731e7758 (__TEXT,__text) external _span_ph_k_dur
00000002731fbd98 (__TEXT,__text) external _span_ph_l
00000002731e8fc0 (__TEXT,__text) external _span_ph_l_dur
00000002731ffa98 (__TEXT,__text) external _span_ph_m
00000002731ea948 (__TEXT,__text) external _span_ph_m_dur
00000002731ff270 (__TEXT,__text) external _span_ph_n
00000002731ea6ec (__TEXT,__text) external _span_ph_n_dur
00000002732006b4 (__TEXT,__text) external _span_ph_ng
00000002731eabc8 (__TEXT,__text) external _span_ph_ng_dur
00000002731fa388 (__TEXT,__text) external _span_ph_p
00000002731e70d4 (__TEXT,__text) external _span_ph_p_dur
00000002731fc4f4 (__TEXT,__text) external _span_ph_r
00000002731e943c (__TEXT,__text) external _span_ph_r_dur
00000002731fd92c (__TEXT,__text) external _span_ph_s
00000002731e9948 (__TEXT,__text) external _span_ph_s_dur
00000002731fa48c (__TEXT,__text) external _span_ph_t
00000002731e7454 (__TEXT,__text) external _span_ph_t_dur
