000000021298a654 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000212968f28 (__TEXT,__text) external _forall_adv_upto_l
0000000212969070 (__TEXT,__text) external _forall_adv_upto_r
000000021296950c (__TEXT,__text) external _forall_cont_from
000000021296946c (__TEXT,__text) external _forall_to_test
00000002129680e0 (__TEXT,__text) external _forceErrorBacktrack
0000000212882b90 (__TEXT,__text) external _forced_synthesis
0000000212969168 (__TEXT,__text) external _forto_adv_l
0000000212969278 (__TEXT,__text) external _forto_adv_over_l
00000002129693f4 (__TEXT,__text) external _forto_adv_over_r
00000002129692fc (__TEXT,__text) external _forto_adv_r
00000002129691c8 (__TEXT,__text) external _forto_adv_upto_l
0000000212969358 (__TEXT,__text) external _forto_adv_upto_r
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _fputs (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
0000000212977ad4 (__TEXT,__text) external _freeDeltaHeapObject
0000000212977c14 (__TEXT,__text) external _freeDeltaHeapTo
0000000212968a54 (__TEXT,__text) non-external _freeDeltaStackTo
000000021296983c (__TEXT,__text) non-external _freeDeltaStackTo
000000021296c628 (__TEXT,__text) non-external _freeDeltaStackTo
000000021296d47c (__TEXT,__text) non-external _freeDeltaStackTo
0000000212977bd4 (__TEXT,__text) non-external _freeDynaMem
0000000212978eb8 (__TEXT,__text) external _free_heap
000000021297a3f0 (__TEXT,__text) non-external _free_lines
000000021296f074 (__TEXT,__text) external _free_stream_list
00000002128b4bfc (__TEXT,__text) external _fren_abbr
0000000212927840 (__TEXT,__text) external _fren_acrotest
00000002128cc090 (__TEXT,__text) external _fren_boundary_tone
00000002128b5a58 (__TEXT,__text) external _fren_char_name
00000002128ebecc (__TEXT,__text) external _fren_con_vals
00000002128bca90 (__TEXT,__text) external _fren_cons_durs
00000002128f75b8 (__TEXT,__text) external _fren_dental_Fv
00000002128cbf50 (__TEXT,__text) external _fren_first_postnucl_accent
0000000212914cd8 (__TEXT,__text) external _fren_funct_words
00000002128aca98 (__TEXT,__text) external _fren_gramm_cat_dict
000000022f309268 (__DATA,__data) non-external _fren_gramm_cat_dict_actentries
00000002128b2c40 (__TEXT,__text) external _fren_gramm_cat_disambig_dict
00000002128caca8 (__TEXT,__text) external _fren_high_low_star_tone
00000002128ca274 (__TEXT,__text) external _fren_high_minus_tone
00000002128f41b4 (__TEXT,__text) external _fren_high_pal_Fv
00000002128c9fcc (__TEXT,__text) external _fren_high_plus_tone
00000002128c9ad4 (__TEXT,__text) external _fren_high_star_low_tone
00000002128c9c4c (__TEXT,__text) external _fren_high_tone
00000002128bb950 (__TEXT,__text) external _fren_homog_roots
00000002128b9c1c (__TEXT,__text) external _fren_homog_words
0000000212929a48 (__TEXT,__text) external _fren_hyphen_between_nums
000000022f316452 (__DATA,__data) non-external _fren_infinitives_setentries
00000002128cdea0 (__TEXT,__text) external _fren_init_word_inton_vars
00000002128f6450 (__TEXT,__text) external _fren_labial_Fv
00000002128f8c44 (__TEXT,__text) external _fren_lat_Fv
0000000212928a2c (__TEXT,__text) external _fren_legal_final_cons_pair
0000000212927d28 (__TEXT,__text) external _fren_legal_initial_cons
000000021292858c (__TEXT,__text) external _fren_legal_word_final_cons
00000002128cab60 (__TEXT,__text) external _fren_low_high_star_tone
00000002128cac04 (__TEXT,__text) external _fren_low_star_high_tone
00000002128ca990 (__TEXT,__text) external _fren_low_tone
000000021292dcb0 (__TEXT,__text) external _fren_monetary_exp
0000000212945a94 (__TEXT,__text) external _fren_non_phrasal_comma
00000002128cb0dc (__TEXT,__text) external _fren_nucl_high_low_star_tone
00000002128cbd4c (__TEXT,__text) external _fren_nucl_high_star_low_tone
00000002128caf44 (__TEXT,__text) external _fren_nucl_high_tone
00000002128cb940 (__TEXT,__text) external _fren_nucl_low_high_star_tone
00000002128cbeac (__TEXT,__text) external _fren_nucl_low_star_high_tone
00000002128cb48c (__TEXT,__text) external _fren_nucl_low_tone
00000002128f486c (__TEXT,__text) external _fren_pal_Fv
00000002128f16cc (__TEXT,__text) external _fren_ph_H
00000002128c0a98 (__TEXT,__text) external _fren_ph_H_dur
00000002128eef04 (__TEXT,__text) external _fren_ph_S
00000002128c2698 (__TEXT,__text) external _fren_ph_S_dur
00000002128ef338 (__TEXT,__text) external _fren_ph_Z
00000002128c2b28 (__TEXT,__text) external _fren_ph_Z_dur
00000002128ec768 (__TEXT,__text) external _fren_ph_b
00000002128bf630 (__TEXT,__text) external _fren_ph_b_dur
00000002128ecfe8 (__TEXT,__text) external _fren_ph_d
00000002128bfa5c (__TEXT,__text) external _fren_ph_d_dur
00000002128ed950 (__TEXT,__text) external _fren_ph_f
00000002128c1454 (__TEXT,__text) external _fren_ph_f_dur
00000002128ed760 (__TEXT,__text) external _fren_ph_g
00000002128c0094 (__TEXT,__text) external _fren_ph_g_dur
00000002128f0334 (__TEXT,__text) external _fren_ph_j
00000002128c3760 (__TEXT,__text) external _fren_ph_j_dur
00000002128da388 (__TEXT,__text) external _fren_ph_j_nuc
00000002128ed25c (__TEXT,__text) external _fren_ph_k
00000002128be954 (__TEXT,__text) external _fren_ph_k_dur
00000002128ef7bc (__TEXT,__text) external _fren_ph_l
00000002128c0c28 (__TEXT,__text) external _fren_ph_l_dur
00000002128f2838 (__TEXT,__text) external _fren_ph_m
00000002128c310c (__TEXT,__text) external _fren_ph_m_dur
00000002128f1ba4 (__TEXT,__text) external _fren_ph_n
00000002128c2e24 (__TEXT,__text) external _fren_ph_n_dur
00000002128d9a0c (__TEXT,__text) external _fren_ph_o
00000002128ec268 (__TEXT,__text) external _fren_ph_p
00000002128bd13c (__TEXT,__text) external _fren_ph_p_dur
00000002128f3d90 (__TEXT,__text) external _fren_ph_pal_n
00000002128c34b4 (__TEXT,__text) external _fren_ph_pal_n_dur
00000002128ef710 (__TEXT,__text) external _fren_ph_r
00000002128c139c (__TEXT,__text) external _fren_ph_r_dur
00000002128ee4b4 (__TEXT,__text) external _fren_ph_s
00000002128c1b34 (__TEXT,__text) external _fren_ph_s_dur
00000002128eca5c (__TEXT,__text) external _fren_ph_t
00000002128bdb18 (__TEXT,__text) external _fren_ph_t_dur
00000002128d8220 (__TEXT,__text) external _fren_ph_u
00000002128edf04 (__TEXT,__text) external _fren_ph_v
00000002128c188c (__TEXT,__text) external _fren_ph_v_dur
00000002128f32dc (__TEXT,__text) external _fren_ph_vel_n
00000002128c340c (__TEXT,__text) external _fren_ph_vel_n_dur
00000002128f0f00 (__TEXT,__text) external _fren_ph_w
00000002128c06c4 (__TEXT,__text) external _fren_ph_w_dur
00000002128d9f88 (__TEXT,__text) external _fren_ph_x
00000002128d8ed8 (__TEXT,__text) external _fren_ph_y
00000002128ee860 (__TEXT,__text) external _fren_ph_z
00000002128c22e4 (__TEXT,__text) external _fren_ph_z_dur
0000000212954398 (__TEXT,__text) external _fren_phnol_rules
000000021291d6c8 (__TEXT,__text) external _fren_phr_final_wd_stress
000000021291cba8 (__TEXT,__text) external _fren_phr_init_wd_stress
00000002128c6c4c (__TEXT,__text) external _fren_phr_initial_F0
0000000212954654 (__TEXT,__text) external _fren_phrase_level_rules
00000002128c903c (__TEXT,__text) external _fren_phrase_tone
00000002128bc570 (__TEXT,__text) external _fren_pnames
00000002128c7b28 (__TEXT,__text) external _fren_position_t_ptrs
000000021294bf24 (__TEXT,__text) external _fren_post_comma_phrase
00000002128c8f3c (__TEXT,__text) external _fren_postnucl_f0
00000002128c756c (__TEXT,__text) external _fren_prenucl_f0
0000000212929058 (__TEXT,__text) external _fren_proclitic
00000002128b8fb0 (__TEXT,__text) external _fren_roots
0000000212926b90 (__TEXT,__text) external _fren_roots_dict_lookup
000000021294d038 (__TEXT,__text) external _fren_said_phrase
0000000212954290 (__TEXT,__text) external _fren_symbolic_rules
00000002128b6dd4 (__TEXT,__text) external _fren_tok_dict
00000002128cf394 (__TEXT,__text) external _fren_trans_features
00000002128f4f58 (__TEXT,__text) external _fren_velar_Fv
00000002128b7a0c (__TEXT,__text) external _fren_words
000000022f309f3a (__DATA,__data) non-external _fren_words_actentries
0000000212926a78 (__TEXT,__text) external _fren_words_dict_lookup
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fwrite (from libSystem)
0000000212937a5c (__TEXT,__text) external _g_rules
00000002129752e4 (__TEXT,__text) external _gcql
0000000212975334 (__TEXT,__text) external _gcqr
0000000212967e04 (__TEXT,__text) external _gen_copy
0000000212967d20 (__TEXT,__text) external _gencur_framedur
0000000212967d80 (__TEXT,__text) external _gencur_params
0000000212967d74 (__TEXT,__text) external _gencur_timestm
0000000212967c3c (__TEXT,__text) external _gendef_framedur
0000000212967c9c (__TEXT,__text) external _gendef_params
0000000212967c90 (__TEXT,__text) external _gendef_timestm
0000000212967bb0 (__TEXT,__text) external _generate
0000000212878fac (__TEXT,__text) external _generate_acoustic_vals
0000000212935ee4 (__TEXT,__text) external _generate_diaphones
000000021286b5e0 (__TEXT,__text) external _generate_durations
00000002128726f0 (__TEXT,__text) external _generate_intonation
0000000212961e34 (__TEXT,__text) external _getDeltaCcodeParm
0000000212977d54 (__TEXT,__text) external _getDeltaHeapSegNumber
000000021295f024 (__TEXT,__text) external _getEngsynError
000000021295eff8 (__TEXT,__text) external _getEngsynErrorRange
000000021295fc3c (__TEXT,__text) external _getFullPathName
000000021295fa4c (__TEXT,__text) external _getObject
000000021296a0e4 (__TEXT,__text) external _getProgramName
00000002128d7058 (__TEXT,__text) external _get_canfren_nuc_AV
000000021287ddbc (__TEXT,__text) external _get_formant_voice_vals
00000002128d5754 (__TEXT,__text) external _get_fren_fric_trans_dur
00000002128d4170 (__TEXT,__text) external _get_fren_l_trans_dur
00000002128d2b4c (__TEXT,__text) external _get_fren_nas_trans_dur
00000002128d275c (__TEXT,__text) external _get_fren_nasal_glide_trans_dur
00000002128d34f8 (__TEXT,__text) external _get_fren_r_trans_dur
00000002128d60b0 (__TEXT,__text) external _get_fren_son_trans_dur
00000002128d4780 (__TEXT,__text) external _get_fren_stop_trans_dur
00000002128cf908 (__TEXT,__text) external _get_fren_trans_dur
00000002128cfd04 (__TEXT,__text) external _get_fren_vow_trans_dur
000000021288d3c8 (__TEXT,__text) external _get_indices
00000002128c6ddc (__TEXT,__text) external _get_initial_f0_value
000000021288306c (__TEXT,__text) external _get_input
000000021292482c (__TEXT,__text) external _get_nonpickup_word
0000000212865c34 (__TEXT,__text) external _get_nuc_AV
0000000212889a6c (__TEXT,__text) external _get_nuclear_accent
00000002128a4f88 (__TEXT,__text) external _get_numRootSylls
0000000212906cc0 (__TEXT,__text) external _get_number_from_inp
00000002129095b0 (__TEXT,__text) external _get_number_from_verb_ending
000000021289d818 (__TEXT,__text) external _get_number_info
00000002128d73d8 (__TEXT,__text) external _get_parfren_nuc_AV
0000000212968108 (__TEXT,__text) external _get_parm
000000021286c934 (__TEXT,__text) external _get_pause_trans_dur
00000002128eac6c (__TEXT,__text) external _get_stanfren_non_vowels
00000002128d6fa0 (__TEXT,__text) external _get_stanfren_nuc_AV
0000000212883470 (__TEXT,__text) external _get_tok
0000000212866018 (__TEXT,__text) external _get_trans_dur
00000002128e0224 (__TEXT,__text) external _get_vow_AV
00000002128ac218 (__TEXT,__text) external _get_word_after_2_clitics
                 (undefined) external _getchar (from libSystem)
                 (undefined) external _getcwd (from libSystem)
                 (undefined) external _getenv (from libSystem)
0000000212974afc (__TEXT,__text) non-external _getgptr
0000000212974b98 (__TEXT,__text) non-external _getlptr
0000000212883778 (__TEXT,__text) external _gettok
000000021297277c (__TEXT,__text) non-external _gettok
000000022f325000 (__DATA,__common) external _globalJustGetLanguage
000000021296a0f8 (__TEXT,__text) external _goto_1
0000000212864dd0 (__TEXT,__text) external _gramm_cat_dict_lookup
000000021293829c (__TEXT,__text) external _h_rules
000000021296a0fc (__TEXT,__text) external _halt
00000002128a1464 (__TEXT,__text) external _handle_SPR
000000021288dfc4 (__TEXT,__text) external _handle_end_of_delta
000000021287ce18 (__TEXT,__text) external _handle_invalid_anno
0000000212885680 (__TEXT,__text) external _handle_non_phrasal_commas
0000000212879310 (__TEXT,__text) external _handle_pause
000000021297f3c4 (__TEXT,__text) external _hasExtension
0000000212908d04 (__TEXT,__text) external _has_unambig_verb_ending
000000021297f8a8 (__TEXT,__text) external _hashDelete
000000021297fa10 (__TEXT,__text) external _hashDeleteInt
000000021297fc34 (__TEXT,__text) external _hashDeleteString
000000021297f958 (__TEXT,__text) external _hashInsertInt
000000021297fb3c (__TEXT,__text) external _hashInsertString
000000021297fdb4 (__TEXT,__text) external _hashIterConstruct
000000021297fe28 (__TEXT,__text) external _hashIterInt
000000021297fdd8 (__TEXT,__text) external _hashIterNext
000000021297fe40 (__TEXT,__text) external _hashIterRef
000000021297fe34 (__TEXT,__text) external _hashIterString
000000021297f9c4 (__TEXT,__text) external _hashLookupInt
000000021297fbdc (__TEXT,__text) external _hashLookupString
000000021297fa98 (__TEXT,__text) external _hashMoveInt
000000021297fcf4 (__TEXT,__text) external _hashMoveString
000000021297f7e8 (__TEXT,__text) external _hashNew
000000022f324dc7 (__DATA,__bss) non-external _heading_string.buf
00000002128664b4 (__TEXT,__text) external _high_low_star_tone
0000000212866558 (__TEXT,__text) external _high_star_low_tone
0000000212866224 (__TEXT,__text) external _high_tone
00000002128e229c (__TEXT,__text) external _high_vowel_av
00000002128e8748 (__TEXT,__text) external _high_vowel_deletion
0000000212943bbc (__TEXT,__text) external _high_vowel_gliding
00000002129635e4 (__TEXT,__text) external _holdSynthDevice
0000000212891940 (__TEXT,__text) external _hyphen
00000002128988bc (__TEXT,__text) external _hyphen_between_nums
000000021293f014 (__TEXT,__text) external _i_rules
000000021296a51c (__TEXT,__text) external _if_testeq
000000021296a784 (__TEXT,__text) external _if_testeq_v_i
000000021296a4e4 (__TEXT,__text) external _if_testeq_v_lng
000000021296a5fc (__TEXT,__text) external _if_testge
000000021296a7f4 (__TEXT,__text) external _if_testge_v_i
000000021296a5c4 (__TEXT,__text) external _if_testge_v_lng
000000021296a66c (__TEXT,__text) external _if_testgt
000000021296a82c (__TEXT,__text) external _if_testgt_v_i
000000021296a634 (__TEXT,__text) external _if_testgt_v_lng
000000021296a58c (__TEXT,__text) external _if_testle
000000021296a7bc (__TEXT,__text) external _if_testle_v_i
000000021296a554 (__TEXT,__text) external _if_testle_v_lng
000000021296a6dc (__TEXT,__text) external _if_testlt
000000021296a864 (__TEXT,__text) external _if_testlt_v_i
000000021296a6a4 (__TEXT,__text) external _if_testlt_v_lng
000000021296a74c (__TEXT,__text) external _if_testneq
000000021296a89c (__TEXT,__text) external _if_testneq_v_i
000000021296a714 (__TEXT,__text) external _if_testneq_v_lng
0000000212897a88 (__TEXT,__text) external _in_brackets
000000021289780c (__TEXT,__text) external _in_quotes
00000002128a8690 (__TEXT,__text) external _in_syllable
00000002128699d8 (__TEXT,__text) external _increment_output_file_number
0000000212908900 (__TEXT,__text) external _infinitive_ending
000000021295f894 (__TEXT,__text) external _initDllLink
0000000212968c44 (__TEXT,__text) external _initGlobalVars
