00000002030b6d24 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000202ff4af0 (__TEXT,__text) external _phrase_level_printouts
0000000203014ce0 (__TEXT,__text) external _phrase_level_rules
0000000202fd9b10 (__TEXT,__text) external _phrase_tone
000000020308d3ec (__TEXT,__text) external _placePhoneme
000000020308d4dc (__TEXT,__text) external _placePhonemeText
00000002030a8898 (__TEXT,__text) external _place_char
00000002030a8624 (__TEXT,__text) non-external _place_char_in_stream
00000002030a88a0 (__TEXT,__text) external _place_sync
0000000203047d2c (__TEXT,__text) external _point_af
00000002030a5d88 (__TEXT,__text) external _popDeltaStackTop
0000000202fd96cc (__TEXT,__text) external _position_t_ptrs
000000020306c39c (__TEXT,__text) external _possible_root_to_left
000000020306c714 (__TEXT,__text) external _possible_root_to_right
0000000202ff8c5c (__TEXT,__text) external _post_comma_phrase
0000000202fd9564 (__TEXT,__text) external _postnucl_f0
000000020307d17c (__TEXT,__text) external _postvoc_glide
000000020300ae18 (__TEXT,__text) external _potential_sent_end
                 (undefined) external _pow (from libSystem)
00000002030a89e8 (__TEXT,__text) external _preceded_by_token
0000000202ffba58 (__TEXT,__text) external _precedes_end_quote
000000020300c4d4 (__TEXT,__text) external _precedes_number
0000000202fd9120 (__TEXT,__text) external _prenucl_f0
0000000202ff038c (__TEXT,__text) external _prestored_voice_anno
00000002030a9198 (__TEXT,__text) non-external _prev_abs_split
00000002030a8e34 (__TEXT,__text) external _prev_non_blank
00000002030a91dc (__TEXT,__text) non-external _prev_ptr_split
00000002030a8550 (__TEXT,__text) external _prev_sync
000000020309b4f8 (__TEXT,__text) external _prev_token
00000002030a25a0 (__TEXT,__text) non-external _prinsert
0000000203091c68 (__TEXT,__text) external _printAllStreamArrays
0000000203091c64 (__TEXT,__text) external _printStreamArrays
0000000202fed7e0 (__TEXT,__text) external _print_F_trans
0000000203012a98 (__TEXT,__text) external _print_after_word_chars
00000002030125f4 (__TEXT,__text) external _print_between_word_chars
00000002030a7008 (__TEXT,__text) external _print_delta
0000000203097928 (__TEXT,__text) external _print_delta1
00000002030841c8 (__TEXT,__text) external _print_fin_SPR
0000000202ff5098 (__TEXT,__text) external _print_interword_chars
0000000203097a84 (__TEXT,__text) external _print_lit
0000000202ff4cc8 (__TEXT,__text) external _print_normalized_inp
0000000202fda730 (__TEXT,__text) external _print_prompt
0000000203012108 (__TEXT,__text) external _print_spr
0000000203097a08 (__TEXT,__text) external _print_stream
0000000202fedc70 (__TEXT,__text) external _print_streamarrays_from_delta
0000000203097ac8 (__TEXT,__text) external _print_tvar
0000000203097a90 (__TEXT,__text) external _print_var
0000000203012718 (__TEXT,__text) external _print_word_stress
0000000202fff768 (__TEXT,__text) external _printouts
0000000202feddac (__TEXT,__text) external _process_annotation
0000000203006a70 (__TEXT,__text) external _process_final_apostrophe
0000000203006980 (__TEXT,__text) external _process_final_parenthetical
000000020300619c (__TEXT,__text) external _process_hostname
0000000202ffe9ec (__TEXT,__text) external _process_input
0000000203006730 (__TEXT,__text) external _process_pathname
0000000203008714 (__TEXT,__text) external _process_trailing_period
0000000203094c50 (__TEXT,__text) external _proj_def
0000000203094be8 (__TEXT,__text) external _proj_def_mult
0000000203094cac (__TEXT,__text) external _proj_l
0000000203094d08 (__TEXT,__text) external _proj_r
000000020309d440 (__TEXT,__text) non-external _project_rl
000000020309c8b0 (__TEXT,__text) external _project_sync
000000020300b658 (__TEXT,__text) external _project_word_boundary_sync
000000020301864c (__TEXT,__text) external _promote_word
00000002030a2548 (__TEXT,__text) non-external _prrange
00000002030a2264 (__TEXT,__text) non-external _prstuff
0000000203096660 (__TEXT,__text) external _prt_tvar
0000000203001e40 (__TEXT,__text) external _punctuation
0000000203095fe0 (__TEXT,__text) external _push_ptr_init
000000020309c4ac (__TEXT,__text) external _pvlist_name
000000020309c498 (__TEXT,__text) external _pvlist_size
000000020309c4dc (__TEXT,__text) external _pvlist_val
000000020307bfc0 (__TEXT,__text) external _q_rules
0000000202ffadb0 (__TEXT,__text) external _question_phrase
00000002030047e8 (__TEXT,__text) external _quote_mark
000000020307c134 (__TEXT,__text) external _r_rules
00000002030a9a40 (__TEXT,__text) external _rb_alloc
00000002030a9b5c (__TEXT,__text) external _rb_free
00000002030aa244 (__TEXT,__text) external _rb_getc
00000002030aa454 (__TEXT,__text) external _rb_gets
00000002030a9df4 (__TEXT,__text) external _rb_insc
00000002030a9ea8 (__TEXT,__text) external _rb_inscn
00000002030aa238 (__TEXT,__text) external _rb_lines
00000002030aa340 (__TEXT,__text) external _rb_push
00000002030a9bbc (__TEXT,__text) external _rb_putc
00000002030a9f98 (__TEXT,__text) external _rb_puts
00000002030aa030 (__TEXT,__text) external _rb_puts_v
00000002030aa104 (__TEXT,__text) external _rb_stradd
00000002030aa278 (__TEXT,__text) external _rb_strdel
00000002030aa484 (__TEXT,__text) external _rb_width
00000002030a0820 (__TEXT,__text) non-external _rdtokverr
00000002030a1168 (__TEXT,__text) non-external _reach
000000020309fec8 (__TEXT,__text) non-external _readErrorReport
0000000203097678 (__TEXT,__text) external _read_2pt
0000000202fda548 (__TEXT,__text) external _read_end
00000002030976cc (__TEXT,__text) external _read_l
000000020309777c (__TEXT,__text) external _read_nvar
00000002030089f0 (__TEXT,__text) external _read_punct_by_name
0000000203097724 (__TEXT,__text) external _read_r
00000002030977cc (__TEXT,__text) external _read_tvar
0000000202fe78b4 (__TEXT,__text) external _realize_prenucl_tone
                 (undefined) external _realloc (from libSystem)
00000002030a5b20 (__TEXT,__text) external _recordDeltaHeapPos
000000020305698c (__TEXT,__text) external _reduce_long_vowel_coarticulation
000000020308ec10 (__TEXT,__text) external _reg
000000020308f030 (__TEXT,__text) external _registerLanguage
000000020308ee44 (__TEXT,__text) external _registerPhoneme
0000000203091318 (__TEXT,__text) external _registerPhonemeCallback
000000020308f3a8 (__TEXT,__text) external _registerSAPIVoice
0000000203091308 (__TEXT,__text) external _registerSynthIndexCallback
000000020308f1f4 (__TEXT,__text) external _registerVoice
0000000202fdac98 (__TEXT,__text) external _register_SAPI_voices
000000020301c1a0 (__TEXT,__text) external _register_fin_phones
00000002030a9054 (__TEXT,__text) non-external _register_sync
0000000202fdb294 (__TEXT,__text) external _register_voices
0000000203094bd8 (__TEXT,__text) external _remfence
00000002030b10bc (__TEXT,__text) non-external _removeInputFile
00000002030b124c (__TEXT,__text) non-external _removeOutputElement
00000002030914b8 (__TEXT,__text) external _resetDelayedSynthQueue
00000002030a59b8 (__TEXT,__text) external _resetDeltaHeap
00000002030a5c58 (__TEXT,__text) external _resetDeltaStack
000000020308ca4c (__TEXT,__text) external _resetEngsynError
0000000203091bd4 (__TEXT,__text) external _resetStreamArrayC
0000000203091b94 (__TEXT,__text) external _resetStreamArrayStreamC
000000020301a5e4 (__TEXT,__text) external _reset_endptr
000000020301a81c (__TEXT,__text) external _reset_endptr_bounded
000000020300fb14 (__TEXT,__text) external _reset_enum_ptr
000000020301bd84 (__TEXT,__text) external _reset_fin_sent_vars
0000000202ff4c34 (__TEXT,__text) external _reset_gcat_vars
0000000202fd9cd4 (__TEXT,__text) external _reset_lang_sent_vars
0000000202ffd890 (__TEXT,__text) external _reset_phrase_vars
0000000202fdc68c (__TEXT,__text) external _reset_sent_vars
0000000203000b50 (__TEXT,__text) external _reset_token_vars
0000000203015b34 (__TEXT,__text) external _reset_word_vals
00000002030ac860 (__TEXT,__text) non-external _resize
000000020309b548 (__TEXT,__text) external _right_context
000000020309b490 (__TEXT,__text) external _right_delta
00000002030a3dc8 (__TEXT,__text) non-external _rmost
0000000203058dac (__TEXT,__text) external _root_disharmonic_vows
000000020306c5c4 (__TEXT,__text) external _roots_dict_entry
000000020306c0d8 (__TEXT,__text) external _roots_dict_lookup
0000000203099644 (__TEXT,__text) external _rpta_ctxtl
00000002030996cc (__TEXT,__text) external _rpta_ctxtr
00000002030995e8 (__TEXT,__text) external _rpta_leftmost
00000002030995a0 (__TEXT,__text) external _rpta_loadf
0000000203099528 (__TEXT,__text) external _rpta_loadi
00000002030994a8 (__TEXT,__text) external _rpta_loadl
00000002030993bc (__TEXT,__text) external _rpta_loadp
00000002030946d0 (__TEXT,__text) external _rpta_loadp_setscan_l
000000020309471c (__TEXT,__text) external _rpta_loadp_setscan_r
00000002030993c4 (__TEXT,__text) external _rpta_loadpn
0000000203099414 (__TEXT,__text) external _rpta_loadv
0000000203099758 (__TEXT,__text) external _rpta_movel
00000002030997e0 (__TEXT,__text) external _rpta_mover
00000002030995f8 (__TEXT,__text) external _rpta_rightmost
0000000203099b2c (__TEXT,__text) external _rpta_storep
000000020309987c (__TEXT,__text) external _rpta_tstctxtl
0000000203099950 (__TEXT,__text) external _rpta_tstctxtr
00000002030999f8 (__TEXT,__text) external _rpta_tstmovel
0000000203099a8c (__TEXT,__text) external _rpta_tstmover
0000000202fe173c (__TEXT,__text) external _run_filters
0000000202fff414 (__TEXT,__text) external _run_speech_module
0000000202fff360 (__TEXT,__text) external _run_text_module
0000000203096960 (__TEXT,__text) external _runtime_delete
0000000203096900 (__TEXT,__text) external _runtime_new
000000021b7f3791 (__DATA,__data) non-external _s_final_roots_setentries
000000020307c29c (__TEXT,__text) external _s_rules
0000000202ff92f4 (__TEXT,__text) external _said_phrase
000000020301971c (__TEXT,__text) external _same_inp
0000000203096380 (__TEXT,__text) external _save_var
0000000203094304 (__TEXT,__text) external _savescptr
000000020309439c (__TEXT,__text) external _savetok
00000002030aa644 (__TEXT,__text) external _scaleValue100i
0000000202fe02c8 (__TEXT,__text) external _scale_transdur
0000000202fe014c (__TEXT,__text) external _scale_word_final_trans
0000000202ffb26c (__TEXT,__text) external _semicolon_phrase
000000020308f528 (__TEXT,__text) external _sendArrayParameters
0000000203008624 (__TEXT,__text) external _separate_tokens
000000020309f910 (__TEXT,__text) non-external _seqscan
000000020308fa50 (__TEXT,__text) external _setDeltaCcodeReturnValue
000000020308fa40 (__TEXT,__text) external _setDeltaReturnCode
000000020308ca40 (__TEXT,__text) external _setEngsynError
000000020308ca64 (__TEXT,__text) external _setEngsynErrorRange
00000002030b1510 (__TEXT,__text) external _setInterrupt
000000020308cdec (__TEXT,__text) external _setNonSequential
00000002030912f8 (__TEXT,__text) external _setSynthDurationCallback
0000000203091290 (__TEXT,__text) external _setSynthToCallback
0000000203091214 (__TEXT,__text) external _setSynthToNamedFile
00000002030ac9cc (__TEXT,__text) non-external _setUsed
0000000203092520 (__TEXT,__text) external _setUserDictInputStream
0000000202fdcd44 (__TEXT,__text) external _set_adjacent_word_ptrs
00000002030779f0 (__TEXT,__text) external _set_currency_word_case
000000020308ca0c (__TEXT,__text) external _set_dict_delete
000000020308c544 (__TEXT,__text) external _set_dict_new
0000000202fe0ec4 (__TEXT,__text) external _set_end_of_pause_trans
0000000202fe801c (__TEXT,__text) external _set_f0_range_ptrs
0000000202fe75a4 (__TEXT,__text) external _set_f0_wind_and_base
000000020301bbf0 (__TEXT,__text) external _set_fin_global_constants
0000000203029a98 (__TEXT,__text) external _set_first_postnuc_value
000000020309c768 (__TEXT,__text) external _set_fld_value
0000000202fdbdfc (__TEXT,__text) external _set_global_constants
0000000202fe5518 (__TEXT,__text) external _set_klattparms
0000000202fd9d70 (__TEXT,__text) external _set_lang_global_constants
0000000203008930 (__TEXT,__text) external _set_letter_name_wordcats
0000000203033304 (__TEXT,__text) external _set_limits
0000000202ffa5b4 (__TEXT,__text) external _set_min_token_vals
000000020302ca7c (__TEXT,__text) external _set_nuclhigh_levels
000000020302cdbc (__TEXT,__text) external _set_nuclhigh_pos
0000000202fe58a4 (__TEXT,__text) external _set_num_formants
0000000203076a7c (__TEXT,__text) external _set_num_root_grade
0000000202feca24 (__TEXT,__text) external _set_phone_offset_vals
0000000202ff920c (__TEXT,__text) external _set_phrase_defaults
0000000202ff95dc (__TEXT,__text) external _set_said_phr_vals
000000020309601c (__TEXT,__text) external _set_saved_ptrs
0000000202fe9fec (__TEXT,__text) external _set_seg_default_acoustic_vals
0000000202fdf41c (__TEXT,__text) external _set_syll_offset_vals
0000000202fdd788 (__TEXT,__text) external _set_syll_stream_word_ptrs
0000000202fdc448 (__TEXT,__text) external _set_voice_param_constants
0000000202ffbf98 (__TEXT,__text) external _set_window_size
0000000202fe2034 (__TEXT,__text) external _set_word_default_acoustic_vals
0000000203028ad8 (__TEXT,__text) external _setcdur
0000000203097ff4 (__TEXT,__text) external _setd_lookup
000000020308fb1c (__TEXT,__text) external _setdlookup
0000000202fe0bcc (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
000000020309f5e8 (__TEXT,__text) external _setnonseqIndex
0000000203094554 (__TEXT,__text) external _setscan_l
0000000203094768 (__TEXT,__text) external _setscan_nof_l
00000002030947b8 (__TEXT,__text) external _setscan_nof_r
00000002030945e8 (__TEXT,__text) external _setscan_r
0000000203094160 (__TEXT,__text) external _settvar_f
0000000203094118 (__TEXT,__text) external _settvar_i
0000000203094088 (__TEXT,__text) external _settvar_l
00000002030940d0 (__TEXT,__text) external _settvar_lng
0000000203094040 (__TEXT,__text) external _settvar_s
00000002030941a8 (__TEXT,__text) external _settvar_v
0000000202fdb140 (__TEXT,__text) external _setup_lang_reg
00000002030a8830 (__TEXT,__text) non-external _shift_table_right
0000000202fe84e8 (__TEXT,__text) external _shift_tone
000000020300a4d8 (__TEXT,__text) external _shortdash
000000020308d184 (__TEXT,__text) non-external _showDialogs
                 (undefined) external _sinf (from libSystem)
0000000203005970 (__TEXT,__text) external _single_chars
000000020300cb1c (__TEXT,__text) external _single_chars_count_inp
0000000202ff6128 (__TEXT,__text) external _single_chars_forced_syn
000000020300c900 (__TEXT,__text) external _single_chars_to_punct
00000002030057bc (__TEXT,__text) external _single_chars_token
000000020300828c (__TEXT,__text) external _single_letter
000000020309b368 (__TEXT,__text) external _single_letter_stream
0000000202fe194c (__TEXT,__text) external _size_filter
000000020300a100 (__TEXT,__text) external _skip_delimiters
000000020300974c (__TEXT,__text) external _skip_punct_and_delimiters
0000000203004534 (__TEXT,__text) external _slash
000000020300ad6c (__TEXT,__text) external _slash_before_measure
0000000203000edc (__TEXT,__text) external _space
00000002030a7a60 (__TEXT,__text) non-external _space_syncs
0000000203004a24 (__TEXT,__text) external _span_inverted_punct
0000000203006c3c (__TEXT,__text) external _spell_out_alphanum
000000020300ff38 (__TEXT,__text) external _spell_out_large_num
00000002030060dc (__TEXT,__text) external _spell_out_sequence
000000020300c838 (__TEXT,__text) external _spell_out_token
0000000202ff21f4 (__TEXT,__text) external _spellout_mode_anno
000000021b802604 (__DATA,__common) external _spine_changed
0000000203057e54 (__TEXT,__text) external _split_compound
0000000202ff20b0 (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
000000021b7c1296 (__DATA,__data) non-external _staa_verbs_setentries
000000020305197c (__TEXT,__text) external _stanfin_ph_A
0000000203055d3c (__TEXT,__text) external _stanfin_ph_I
0000000203055308 (__TEXT,__text) external _stanfin_ph_O
