000000026b051938 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000026b0320b0 (__TEXT,__text) external _if_testneq
000000026b032220 (__TEXT,__text) external _if_testneq_v_i
000000026b032074 (__TEXT,__text) external _if_testneq_v_lng
000000026af735d0 (__TEXT,__text) external _in_brackets
000000026af7331c (__TEXT,__text) external _in_quotes
000000026af837cc (__TEXT,__text) external _in_syllable
000000026af45858 (__TEXT,__text) external _increment_output_file_number
000000026afd44bc (__TEXT,__text) external _infinitive_ending
000000026b026d44 (__TEXT,__text) external _initDllLink
000000026b0305a0 (__TEXT,__text) external _initGlobalVars
000000026b02b670 (__TEXT,__text) external _initStreamArray
000000026b0264dc (__TEXT,__text) external _initStreamArrays
000000026af45bd8 (__TEXT,__text) external _init_adjacent_word_ptrs
000000026af45b2c (__TEXT,__text) external _init_current_word_ptrs
000000026b049260 (__TEXT,__text) external _init_delete
000000026af68010 (__TEXT,__text) external _init_delta
000000026afa84a4 (__TEXT,__text) external _init_fren_syll_inton_vars
000000026af864b4 (__TEXT,__text) external _init_fren_tm_vars
000000026af86314 (__TEXT,__text) external _init_fren_vars
000000026af86998 (__TEXT,__text) external _init_fren_word_vars
000000026af5cfa0 (__TEXT,__text) external _init_gcat_vars
000000026af42d28 (__TEXT,__text) external _init_lang_vars
000000026b04320c (__TEXT,__text) non-external _init_line
000000026b049174 (__TEXT,__text) external _init_new
000000026af4f914 (__TEXT,__text) external _init_nuclwrd_vars
000000026af86a4c (__TEXT,__text) external _init_phnol_vars
000000026af46918 (__TEXT,__text) external _init_phr_feature_vars
000000026af4e568 (__TEXT,__text) external _init_phrase_inton_vars
000000026af86d3c (__TEXT,__text) external _init_phrase_level_vars
000000026af46584 (__TEXT,__text) external _init_phrase_vars
000000026af4326c (__TEXT,__text) external _init_platform
000000026af6e10c (__TEXT,__text) external _init_ptr_End_reproc_string
000000026b0361d0 (__TEXT,__text) external _init_stream
000000026af54e44 (__TEXT,__text) external _init_syll_acoustic_vars
000000026af4e7b8 (__TEXT,__text) external _init_syll_inton_vars
000000026af46d94 (__TEXT,__text) external _init_syll_vars
000000026af45924 (__TEXT,__text) external _init_symbolic_vars
000000026af459e4 (__TEXT,__text) external _init_tm_vars
000000026b0267c4 (__TEXT,__text) external _init_user_dicts
000000026af44c4c (__TEXT,__text) external _init_vars
000000026af4f598 (__TEXT,__text) external _init_voice_vars
000000026af7e684 (__TEXT,__text) external _init_word
000000026af4e6a4 (__TEXT,__text) external _init_word_inton_vars
000000026af45a84 (__TEXT,__text) external _init_word_ptrs
000000026af46130 (__TEXT,__text) external _init_word_vars
000000026b02ebc8 (__TEXT,__text) external _initdelta
000000026b03ee58 (__TEXT,__text) external _initializeDeltaHeap
000000026b03f364 (__TEXT,__text) external _initializeDeltaStack
000000026b0269a0 (__TEXT,__text) external _initializeIO
000000026b02a198 (__TEXT,__text) external _ins_rdtoks
000000026b0362fc (__TEXT,__text) external _ins_sync
000000026b0361f0 (__TEXT,__text) external _ins_tok_named
000000026b029e58 (__TEXT,__text) external _ins_tokens
000000026b032b80 (__TEXT,__text) external _ins_tokens_f
000000026b032a54 (__TEXT,__text) external _ins_tokens_i
000000026b0327ec (__TEXT,__text) external _ins_tokens_l
000000026b032918 (__TEXT,__text) external _ins_tokens_lng
000000026b0326dc (__TEXT,__text) external _ins_tokens_s
000000026b02aec4 (__TEXT,__text) external _insertDelayedSynthIndex
000000026b02ae70 (__TEXT,__text) external _insertPhoneme
000000026b02af60 (__TEXT,__text) external _insertSynthIndex
000000026b02f038 (__TEXT,__text) external _insert_2pt
000000026b032db8 (__TEXT,__text) external _insert_2pt_f
000000026b032d78 (__TEXT,__text) external _insert_2pt_i
000000026b032cf8 (__TEXT,__text) external _insert_2pt_l
000000026b032d38 (__TEXT,__text) external _insert_2pt_lng
000000026b032cb8 (__TEXT,__text) external _insert_2pt_s
000000026b02f0b8 (__TEXT,__text) external _insert_2ptv
000000026af4bfdc (__TEXT,__text) external _insert_acoustic_vals
000000026af48b84 (__TEXT,__text) external _insert_burst_dur
000000026af5fa58 (__TEXT,__text) external _insert_char_count
000000026afff83c (__TEXT,__text) external _insert_clitic_vowel
000000026af611cc (__TEXT,__text) external _insert_comma_phrase
000000026aff1b58 (__TEXT,__text) external _insert_dict_root
000000026af484a0 (__TEXT,__text) external _insert_dur
000000026af50480 (__TEXT,__text) external _insert_f0
000000026af806c8 (__TEXT,__text) external _insert_final_stress
000000026b01ac2c (__TEXT,__text) external _insert_fren_spr_phone
000000026af80820 (__TEXT,__text) external _insert_initial_stress
000000026b02f208 (__TEXT,__text) external _insert_l
000000026b02f2e8 (__TEXT,__text) external _insert_lv
000000026af609bc (__TEXT,__text) external _insert_major_phrase
000000026b000628 (__TEXT,__text) external _insert_nasal_glide
000000026af75744 (__TEXT,__text) external _insert_non_phrase_pause
000000026b0426dc (__TEXT,__text) non-external _insert_padding
000000026af4788c (__TEXT,__text) external _insert_pause_durs
000000026af80534 (__TEXT,__text) external _insert_penult_stress
000000026af63170 (__TEXT,__text) external _insert_phrase
000000026af4f144 (__TEXT,__text) external _insert_phrase_final_tones
000000026af663ac (__TEXT,__text) external _insert_phrase_pause
000000026af4f3c0 (__TEXT,__text) external _insert_preset_phrase_tone
000000026b02f27c (__TEXT,__text) external _insert_r
000000026af80978 (__TEXT,__text) external _insert_root_final_stress
000000026b02f41c (__TEXT,__text) external _insert_rv
000000026af81378 (__TEXT,__text) external _insert_space
000000026b042a8c (__TEXT,__text) non-external _insert_space
000000026b042084 (__TEXT,__text) external _insert_spaces
000000026af40a58 (__TEXT,__text) external _insert_spr_phone
000000026af80404 (__TEXT,__text) external _insert_stress
000000026b036860 (__TEXT,__text) external _insert_string
000000026b01a270 (__TEXT,__text) external _insert_suffix
000000026af54ef0 (__TEXT,__text) external _insert_syll_level_vals
000000026af4ecb0 (__TEXT,__text) external _insert_target_t3
000000026b042510 (__TEXT,__text) external _insert_token
000000026b0426e4 (__TEXT,__text) non-external _insert_token_name
000000026af47484 (__TEXT,__text) external _insert_transitions
000000026af62d84 (__TEXT,__text) external _insert_unpuncted_phrase
000000026af623f0 (__TEXT,__text) external _insert_unpuncted_phrases
000000026af5bcf4 (__TEXT,__text) external _insert_userdict_root
000000026af5a448 (__TEXT,__text) external _insert_voice_change_pause
000000026af7e354 (__TEXT,__text) external _insert_word
000000026af80b4c (__TEXT,__text) external _insert_zero_sylls
000000026af77460 (__TEXT,__text) external _inside_orig_inp_token
000000026af5bea8 (__TEXT,__text) external _internal_dict_lookup
000000026af69dc4 (__TEXT,__text) external _interpret_single_char_modes
000000026af5b94c (__TEXT,__text) external _isLegalWord
000000026afa7410 (__TEXT,__text) external _is_2prev_syll_accented
000000026af56664 (__TEXT,__text) external _is_afterslash_char
000000026afe5a98 (__TEXT,__text) external _is_beginning_of_long_NP
000000026afe64b0 (__TEXT,__text) external _is_cleft_focus
000000026afa2cc0 (__TEXT,__text) external _is_compound_word
000000026afe4894 (__TEXT,__text) external _is_emphatic_word
000000026afa1974 (__TEXT,__text) external _is_fixed_tone_on_this_syllable
000000026afe6e60 (__TEXT,__text) external _is_floating_high_on_current_word
000000026afa1ebc (__TEXT,__text) external _is_floating_tone_on_this_syllable
000000026afa7a34 (__TEXT,__text) external _is_foll_syll_accented
000000026afe7b50 (__TEXT,__text) external _is_following_NP_within_NP
000000026afe0f18 (__TEXT,__text) external _is_fren_number
000000026afa0c2c (__TEXT,__text) external _is_french_target_syll
000000026af76cb4 (__TEXT,__text) external _is_hyphenated_word
000000026afe5dc8 (__TEXT,__text) external _is_in_middle_of_long_NP
000000026af82d40 (__TEXT,__text) external _is_in_parentheses
000000026afd8ef4 (__TEXT,__text) external _is_infinitive_from_context
000000026afd6240 (__TEXT,__text) external _is_infl_or_pastpart
000000026b00b2c8 (__TEXT,__text) external _is_liaison_con
000000026b018a9c (__TEXT,__text) external _is_low_rising_comma_phrase
000000026b017394 (__TEXT,__text) external _is_member_of_list
000000026afa2c0c (__TEXT,__text) external _is_minor_phrase_break
000000026afe72ac (__TEXT,__text) external _is_minor_phrase_edge
000000026aff06f0 (__TEXT,__text) external _is_monosyllable
000000026b00b970 (__TEXT,__text) external _is_nasal_vow
000000026afd430c (__TEXT,__text) external _is_noun_or_adj
000000026afd7e6c (__TEXT,__text) external _is_nounadj_from_context
000000026b01e2a0 (__TEXT,__text) external _is_one_syll
000000026afd5a44 (__TEXT,__text) external _is_past_participle
000000026af6c150 (__TEXT,__text) external _is_pathname
000000026b00ede8 (__TEXT,__text) external _is_prenom_modifier
000000026afa77ac (__TEXT,__text) external _is_prev_syll_accented
000000026afe792c (__TEXT,__text) external _is_previous_NP_within_NP
000000026af82a78 (__TEXT,__text) external _is_proper_name
000000026afe2054 (__TEXT,__text) external _is_single_digit
000000026af83900 (__TEXT,__text) external _is_spr
000000026b00b554 (__TEXT,__text) external _is_t_pron_s_in_ti
000000026af4e8c0 (__TEXT,__text) external _is_target_syll
000000026b035084 (__TEXT,__text) external _is_token_next
000000026b035064 (__TEXT,__text) external _is_token_prev
000000026afd75f8 (__TEXT,__text) external _is_verb_from_context
000000026afe4b94 (__TEXT,__text) external _is_weak_accented_funct_word
000000026afe5fc4 (__TEXT,__text) external _is_weak_initial_accent
000000026afe6118 (__TEXT,__text) external _is_weak_number_accent
000000026afe5158 (__TEXT,__text) external _is_weak_verb
000000026af41854 (__TEXT,__text) external _isitAlt
000000026af4174c (__TEXT,__text) external _isitWH
000000026b0194c8 (__TEXT,__text) external _isit_fren_Alt
000000026b0190e8 (__TEXT,__text) external _isit_fren_WH
                 (undefined) external _isspace (from libSystem)
000000026b003480 (__TEXT,__text) external _j_rules
000000026b0035dc (__TEXT,__text) external _k_rules
000000026b045d14 (__TEXT,__text) external _klattSetVolumeMultiplier
000000026b0440b0 (__TEXT,__text) external _klatt_delete
000000026b044034 (__TEXT,__text) external _klatt_new
000000026b0036dc (__TEXT,__text) external _l_rules
000000026af40988 (__TEXT,__text) external _lang_hyphen_between_nums
000000026af4133c (__TEXT,__text) external _lang_non_phrasal_comma
000000026af41bd4 (__TEXT,__text) external _lang_phrase_level_rules
000000026af40c0c (__TEXT,__text) external _lang_specific_SPR
                 (undefined) external _ldiv (from libSystem)
000000026afffc2c (__TEXT,__text) external _le_de_vow_elision
000000026b0350dc (__TEXT,__text) external _left_context
000000026b035034 (__TEXT,__text) external _left_delta
000000026b035414 (__TEXT,__text) non-external _legal_double
000000026af58810 (__TEXT,__text) external _legal_end_of_anno
000000026b03539c (__TEXT,__text) non-external _legal_int
000000026b035334 (__TEXT,__text) non-external _legal_long
000000026af6c700 (__TEXT,__text) external _letter_sequence
000000026b041518 (__TEXT,__text) external _lf_print_delta
000000026b042bfc (__TEXT,__text) non-external _lf_put_disp_line
000000026affdfe0 (__TEXT,__text) external _liaison_expressions
000000026affd8d4 (__TEXT,__text) external _liaison_gcat_context
000000026affd6f0 (__TEXT,__text) external _liaison_phone_context
000000026affc6f8 (__TEXT,__text) external _liaison_rules
000000026b025608 (__TEXT,__text) external _link_delete
000000026b0254a8 (__TEXT,__text) external _link_new
000000026b039a68 (__TEXT,__text) external _lithex
000000026b03d6f8 (__TEXT,__text) non-external _lmost
                 (undefined) external _log (from libSystem)
000000026b04a90c (__TEXT,__text) external _logicalFileAddPhysical
000000026b04ae1c (__TEXT,__text) external _logicalFileFindPhysical
000000026b04a8f0 (__TEXT,__text) external _logicalFileInputBuffer
000000026b049a70 (__TEXT,__text) external _logicalFileName
000000026b049fd4 (__TEXT,__text) external _logicalFileOpen
000000026b04ad50 (__TEXT,__text) external _logicalFileRemoveAllPhysical
000000026b04a930 (__TEXT,__text) external _logicalFileRemovePhysical
000000026b0498dc (__TEXT,__text) external _logicalIOCleanup
000000026b0496b0 (__TEXT,__text) external _logicalIOInit
000000026b049670 (__TEXT,__text) external _logio_delete
000000026b049590 (__TEXT,__text) external _logio_new
000000026af73d5c (__TEXT,__text) external _longdash
                 (undefined) external _longjmp (from libSystem)
000000026af423a4 (__TEXT,__text) external _low_high_star_tone
000000026af42444 (__TEXT,__text) external _low_star_high_tone
000000026af42304 (__TEXT,__text) external _low_tone
000000026af775b8 (__TEXT,__text) external _lowercase_and_normalize
000000026b0332fc (__TEXT,__text) external _lpta_ctxtl
000000026b033388 (__TEXT,__text) external _lpta_ctxtr
000000026b0332dc (__TEXT,__text) external _lpta_leftmost
000000026b03325c (__TEXT,__text) external _lpta_loadf
000000026b0331ec (__TEXT,__text) external _lpta_loadi
000000026b033144 (__TEXT,__text) external _lpta_loadlng
000000026b033084 (__TEXT,__text) external _lpta_loadp
000000026b02e498 (__TEXT,__text) external _lpta_loadp_setscan_l
000000026b02e4f0 (__TEXT,__text) external _lpta_loadp_setscan_r
000000026b03308c (__TEXT,__text) external _lpta_loadpn
000000026b033094 (__TEXT,__text) external _lpta_loadv
000000026b033414 (__TEXT,__text) external _lpta_movel
000000026b033498 (__TEXT,__text) external _lpta_mover
000000026b0332ec (__TEXT,__text) external _lpta_rightmost
000000026b0326b4 (__TEXT,__text) external _lpta_rpta_loadp
000000026b033798 (__TEXT,__text) external _lpta_storep
000000026b033514 (__TEXT,__text) external _lpta_tstctxtl
000000026b0335c0 (__TEXT,__text) external _lpta_tstctxtr
000000026b033678 (__TEXT,__text) external _lpta_tstmovel
000000026b03370c (__TEXT,__text) external _lpta_tstmover
000000026b003c78 (__TEXT,__text) external _m_rules
000000026afb7a50 (__TEXT,__text) external _make_stanfren_word_stress_adjustments
000000026afb7934 (__TEXT,__text) external _make_syllable_stress_adjustments
                 (undefined) external _malloc_type_calloc (from libSystem)
                 (undefined) external _malloc_type_malloc (from libSystem)
                 (undefined) external _malloc_type_realloc (from libSystem)
000000026b039160 (__TEXT,__text) external _mapsyncs
000000026afe45f8 (__TEXT,__text) external _mark_acc_phr
000000026afe445c (__TEXT,__text) external _mark_acc_phr_pos
000000026aff094c (__TEXT,__text) external _mark_acc_phr_strength
000000026afd1a14 (__TEXT,__text) external _mark_adverbs_by_rule
000000026afcf890 (__TEXT,__text) external _mark_adverbs_from_sets
000000026afcc2d4 (__TEXT,__text) external _mark_ant_words
000000026afd5750 (__TEXT,__text) external _mark_cats_on_compounds
000000026afd30f8 (__TEXT,__text) external _mark_compound_nouns
000000026af40f58 (__TEXT,__text) external _mark_content_word
000000026afcd05c (__TEXT,__text) external _mark_ent_words
000000026afce744 (__TEXT,__text) external _mark_er_words
000000026b02efc8 (__TEXT,__text) external _mark_f
000000026afe6d24 (__TEXT,__text) external _mark_floating_tone
000000026afe1430 (__TEXT,__text) external _mark_fren_conjunctions
000000026afcbc08 (__TEXT,__text) external _mark_fren_content_word
000000026afe1884 (__TEXT,__text) external _mark_fren_demonstratives
000000026afe12b0 (__TEXT,__text) external _mark_fren_prepositions
000000026afe1ae4 (__TEXT,__text) external _mark_fren_pronouns
000000026afe15c4 (__TEXT,__text) external _mark_fren_relative_pronouns
000000026afdf768 (__TEXT,__text) external _mark_fren_subcategory
000000026afe19d8 (__TEXT,__text) external _mark_fren_wh_adjectives
000000026af40e34 (__TEXT,__text) external _mark_function_word
000000026b02ef5c (__TEXT,__text) external _mark_i
000000026b02ee84 (__TEXT,__text) external _mark_l
000000026b02eef0 (__TEXT,__text) external _mark_lng
000000026af77350 (__TEXT,__text) external _mark_non_letter
000000026afd8ac8 (__TEXT,__text) external _mark_nounadj_subcat
000000026afd0710 (__TEXT,__text) external _mark_nounadjs_by_rule
000000026afcec0c (__TEXT,__text) external _mark_nounadjs_from_sets
000000026af65e18 (__TEXT,__text) external _mark_nuclear_accent
