00000001ff7552e8 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000001ff747cc8 (__TEXT,__text) external _rb_push
00000001ff747548 (__TEXT,__text) external _rb_putc
00000001ff747924 (__TEXT,__text) external _rb_puts
00000001ff7479b8 (__TEXT,__text) external _rb_puts_v
00000001ff747a8c (__TEXT,__text) external _rb_stradd
00000001ff747c00 (__TEXT,__text) external _rb_strdel
00000001ff747e0c (__TEXT,__text) external _rb_width
00000001ff73e1b8 (__TEXT,__text) non-external _rdtokverr
00000001ff73eafc (__TEXT,__text) non-external _reach
00000001ff73d84c (__TEXT,__text) non-external _readErrorReport
00000001ff735018 (__TEXT,__text) external _read_2pt
00000001ff688e08 (__TEXT,__text) external _read_end
00000001ff73506c (__TEXT,__text) external _read_l
00000001ff73511c (__TEXT,__text) external _read_nvar
00000001ff6b667c (__TEXT,__text) external _read_punct_by_name
00000001ff7350c4 (__TEXT,__text) external _read_r
00000001ff73516c (__TEXT,__text) external _read_tvar
00000001ff69518c (__TEXT,__text) external _realize_prenucl_tone
                 (undefined) external _realloc (from libSystem)
00000001ff743498 (__TEXT,__text) external _recordDeltaHeapPos
00000001ff72c5e0 (__TEXT,__text) external _reg
00000001ff72ca00 (__TEXT,__text) external _registerLanguage
00000001ff72c814 (__TEXT,__text) external _registerPhoneme
00000001ff72ecdc (__TEXT,__text) external _registerPhonemeCallback
00000001ff72cd78 (__TEXT,__text) external _registerSAPIVoice
00000001ff72eccc (__TEXT,__text) external _registerSynthIndexCallback
00000001ff72cbc4 (__TEXT,__text) external _registerVoice
00000001ff68954c (__TEXT,__text) external _register_SAPI_voices
00000001ff6c92ac (__TEXT,__text) external _register_ital_phones
00000001ff7469ec (__TEXT,__text) non-external _register_sync
00000001ff689b50 (__TEXT,__text) external _register_voices
00000001ff732578 (__TEXT,__text) external _remfence
00000001ff74ea8c (__TEXT,__text) non-external _removeInputFile
00000001ff74ec1c (__TEXT,__text) non-external _removeOutputElement
00000001ff72ee7c (__TEXT,__text) external _resetDelayedSynthQueue
00000001ff743330 (__TEXT,__text) external _resetDeltaHeap
00000001ff7435d0 (__TEXT,__text) external _resetDeltaStack
00000001ff72a41c (__TEXT,__text) external _resetEngsynError
00000001ff72f5a4 (__TEXT,__text) external _resetStreamArrayC
00000001ff72f564 (__TEXT,__text) external _resetStreamArrayStreamC
00000001ff6c7e30 (__TEXT,__text) external _reset_endptr
00000001ff6c8060 (__TEXT,__text) external _reset_endptr_bounded
00000001ff6be0c8 (__TEXT,__text) external _reset_enum_ptr
00000001ff6a19fc (__TEXT,__text) external _reset_gcat_vars
00000001ff6cb60c (__TEXT,__text) external _reset_ital_sent_vars
00000001ff6885bc (__TEXT,__text) external _reset_lang_sent_vars
00000001ff6b61bc (__TEXT,__text) external _reset_left_endptr
00000001ff6aa8a4 (__TEXT,__text) external _reset_phrase_vars
00000001ff68af58 (__TEXT,__text) external _reset_sent_vars
00000001ff6ae190 (__TEXT,__text) external _reset_token_vars
00000001ff6c32a0 (__TEXT,__text) external _reset_word_vals
00000001ff74a228 (__TEXT,__text) non-external _resize
00000001ff738ed8 (__TEXT,__text) external _right_context
00000001ff738e20 (__TEXT,__text) external _right_delta
00000001ff741720 (__TEXT,__text) non-external _rmost
00000001ff736fdc (__TEXT,__text) external _rpta_ctxtl
00000001ff737064 (__TEXT,__text) external _rpta_ctxtr
00000001ff736f80 (__TEXT,__text) external _rpta_leftmost
00000001ff736f38 (__TEXT,__text) external _rpta_loadf
00000001ff736ec0 (__TEXT,__text) external _rpta_loadi
00000001ff736e40 (__TEXT,__text) external _rpta_loadl
00000001ff736d54 (__TEXT,__text) external _rpta_loadp
00000001ff732070 (__TEXT,__text) external _rpta_loadp_setscan_l
00000001ff7320bc (__TEXT,__text) external _rpta_loadp_setscan_r
00000001ff736d5c (__TEXT,__text) external _rpta_loadpn
00000001ff736dac (__TEXT,__text) external _rpta_loadv
00000001ff7370f0 (__TEXT,__text) external _rpta_movel
00000001ff737178 (__TEXT,__text) external _rpta_mover
00000001ff736f90 (__TEXT,__text) external _rpta_rightmost
00000001ff7374c4 (__TEXT,__text) external _rpta_storep
00000001ff737214 (__TEXT,__text) external _rpta_tstctxtl
00000001ff7372e8 (__TEXT,__text) external _rpta_tstctxtr
00000001ff737390 (__TEXT,__text) external _rpta_tstmovel
00000001ff737424 (__TEXT,__text) external _rpta_tstmover
00000001ff68f018 (__TEXT,__text) external _run_filters
00000001ff6aca90 (__TEXT,__text) external _run_speech_module
00000001ff6ac9d8 (__TEXT,__text) external _run_text_module
00000001ff734300 (__TEXT,__text) external _runtime_delete
00000001ff7342a0 (__TEXT,__text) external _runtime_new
00000001ff6a62f8 (__TEXT,__text) external _said_phrase
00000001ff6c6f88 (__TEXT,__text) external _same_inp
00000001ff733d20 (__TEXT,__text) external _save_var
00000001ff731ca8 (__TEXT,__text) external _savescptr
00000001ff731d40 (__TEXT,__text) external _savetok
00000001ff747fcc (__TEXT,__text) external _scaleValue100i
00000001ff68dd18 (__TEXT,__text) external _scale_transdur
00000001ff68db9c (__TEXT,__text) external _scale_word_final_trans
00000001ff6a8248 (__TEXT,__text) external _semicolon_phrase
00000001ff72cef8 (__TEXT,__text) external _sendArrayParameters
00000001ff6b62b8 (__TEXT,__text) external _separate_tokens
00000001ff73d2a8 (__TEXT,__text) non-external _seqscan
00000001ff72d420 (__TEXT,__text) external _setDeltaCcodeReturnValue
00000001ff72d410 (__TEXT,__text) external _setDeltaReturnCode
00000001ff72a410 (__TEXT,__text) external _setEngsynError
00000001ff72a434 (__TEXT,__text) external _setEngsynErrorRange
00000001ff74eee0 (__TEXT,__text) external _setInterrupt
00000001ff72a7bc (__TEXT,__text) external _setNonSequential
00000001ff72ecbc (__TEXT,__text) external _setSynthDurationCallback
00000001ff72ec54 (__TEXT,__text) external _setSynthToCallback
00000001ff72ebd8 (__TEXT,__text) external _setSynthToNamedFile
00000001ff74a394 (__TEXT,__text) non-external _setUsed
00000001ff72fef0 (__TEXT,__text) external _setUserDictInputStream
00000001ff72a3dc (__TEXT,__text) external _set_dict_delete
00000001ff729d34 (__TEXT,__text) external _set_dict_new
00000001ff68e90c (__TEXT,__text) external _set_end_of_pause_trans
00000001ff695860 (__TEXT,__text) external _set_f0_range_ptrs
00000001ff694e80 (__TEXT,__text) external _set_f0_wind_and_base
00000001ff6d8938 (__TEXT,__text) external _set_first_postnuc_value
00000001ff73a100 (__TEXT,__text) external _set_fld_value
00000001ff68a6c4 (__TEXT,__text) external _set_global_constants
00000001ff6cb4a8 (__TEXT,__text) external _set_ital_global_constants
00000001ff692e0c (__TEXT,__text) external _set_klattparms
00000001ff68865c (__TEXT,__text) external _set_lang_global_constants
00000001ff6b65c4 (__TEXT,__text) external _set_letter_name_wordcats
00000001ff6a758c (__TEXT,__text) external _set_min_token_vals
00000001ff693198 (__TEXT,__text) external _set_num_formants
00000001ff699c70 (__TEXT,__text) external _set_phone_offset_vals
00000001ff6a6214 (__TEXT,__text) external _set_phrase_defaults
00000001ff6a65d4 (__TEXT,__text) external _set_said_phr_vals
00000001ff7339bc (__TEXT,__text) external _set_saved_ptrs
00000001ff69772c (__TEXT,__text) external _set_seg_default_acoustic_vals
00000001ff68d240 (__TEXT,__text) external _set_syll_offset_vals
00000001ff68b9b4 (__TEXT,__text) external _set_syll_stream_word_ptrs
00000001ff68ad14 (__TEXT,__text) external _set_voice_param_constants
00000001ff6a909c (__TEXT,__text) external _set_window_size
00000001ff68f91c (__TEXT,__text) external _set_word_default_acoustic_vals
00000001ff735994 (__TEXT,__text) external _setd_lookup
00000001ff72d4ec (__TEXT,__text) external _setdlookup
00000001ff68e614 (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
00000001ff73cf80 (__TEXT,__text) external _setnonseqIndex
00000001ff731ef4 (__TEXT,__text) external _setscan_l
00000001ff732108 (__TEXT,__text) external _setscan_nof_l
00000001ff732158 (__TEXT,__text) external _setscan_nof_r
00000001ff731f88 (__TEXT,__text) external _setscan_r
00000001ff731b04 (__TEXT,__text) external _settvar_f
00000001ff731abc (__TEXT,__text) external _settvar_i
00000001ff731a2c (__TEXT,__text) external _settvar_l
00000001ff731a74 (__TEXT,__text) external _settvar_lng
00000001ff7319e4 (__TEXT,__text) external _settvar_s
00000001ff731b4c (__TEXT,__text) external _settvar_v
00000001ff689a00 (__TEXT,__text) external _setup_lang_reg
00000001ff7461cc (__TEXT,__text) non-external _shift_table_right
00000001ff695e3c (__TEXT,__text) external _shift_tone
00000001ff6b8540 (__TEXT,__text) external _shortdash
00000001ff72ab54 (__TEXT,__text) non-external _showDialogs
                 (undefined) external _sinf (from libSystem)
00000001ff6b3234 (__TEXT,__text) external _single_chars
00000001ff6baf30 (__TEXT,__text) external _single_chars_count_inp
00000001ff6a2f34 (__TEXT,__text) external _single_chars_forced_syn
00000001ff6bad2c (__TEXT,__text) external _single_chars_to_punct
00000001ff6b3074 (__TEXT,__text) external _single_chars_token
00000001ff6b60a8 (__TEXT,__text) external _single_letter
00000001ff738cf8 (__TEXT,__text) external _single_letter_stream
00000001ff68f224 (__TEXT,__text) external _size_filter
00000001ff6b80e8 (__TEXT,__text) external _skip_delimiters
00000001ff6b74f0 (__TEXT,__text) external _skip_punct_and_delimiters
00000001ff6b1d44 (__TEXT,__text) external _slash
00000001ff6b8dcc (__TEXT,__text) external _slash_before_measure
00000001ff6ae508 (__TEXT,__text) external _space
00000001ff745404 (__TEXT,__text) non-external _space_syncs
00000001ff6b22e8 (__TEXT,__text) external _span_inverted_punct
00000001ff6b4a10 (__TEXT,__text) external _spell_out_alphanum
00000001ff6be1b8 (__TEXT,__text) external _spell_out_large_num
00000001ff6b3a00 (__TEXT,__text) external _spell_out_sequence
00000001ff6bac58 (__TEXT,__text) external _spell_out_token
00000001ff69f230 (__TEXT,__text) external _spellout_mode_anno
0000000216d61e04 (__DATA,__common) external _spine_changed
00000001ff69f0e8 (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
00000001ff6e0208 (__TEXT,__text) external _stanital_ph_E
00000001ff6e07d8 (__TEXT,__text) external _stanital_ph_a
00000001ff6e2ebc (__TEXT,__text) external _stanital_ph_c
00000001ff6dfbfc (__TEXT,__text) external _stanital_ph_e
00000001ff6df1b8 (__TEXT,__text) external _stanital_ph_i
00000001ff6e1f70 (__TEXT,__text) external _stanital_ph_o
00000001ff6e1440 (__TEXT,__text) external _stanital_ph_u
00000001ff6e3ea0 (__TEXT,__text) external _stanital_ph_w
00000001ff6e3d64 (__TEXT,__text) external _stanital_ph_y
00000001ff6def74 (__TEXT,__text) external _stanital_vals
00000001ff7356dc (__TEXT,__text) external _startcmd
00000001ff7343f0 (__TEXT,__text) external _startloop
00000001ff7356cc (__TEXT,__text) external _startstmt
00000001ff7356c8 (__TEXT,__text) external _startstmt_e
00000001ff7356c4 (__TEXT,__text) external _startstmt_l
00000001ff737d30 (__TEXT,__text) external _starttest
00000001ff737d10 (__TEXT,__text) external _starttest_e
00000001ff737ccc (__TEXT,__text) external _starttest_l
                 (undefined) external _stat (from libSystem)
00000002185d7e88 (__AUTH,__data) external _stdErrorFileClass_glob
00000001ff74f5c0 (__TEXT,__text) external _stdErrorFileClose
00000001ff74f5bc (__TEXT,__text) external _stdErrorFileEof
00000001ff74f550 (__TEXT,__text) external _stdErrorFileOpen
00000001ff74f558 (__TEXT,__text) external _stdErrorFileRead
00000001ff74f55c (__TEXT,__text) external _stdErrorFileWrite
00000002185d7e08 (__AUTH,__data) external _stdTermFileClass_glob
00000001ff74f54c (__TEXT,__text) external _stdTermFileClose
00000001ff74f548 (__TEXT,__text) external _stdTermFileEof
00000001ff74f458 (__TEXT,__text) external _stdTermFileOpen
00000001ff74f460 (__TEXT,__text) external _stdTermFileRead
00000001ff74f4e8 (__TEXT,__text) external _stdTermFileWrite
00000001ff72f760 (__TEXT,__text) external _stmarray_delete
00000001ff72f724 (__TEXT,__text) external _stmarray_new
00000001ff72eb50 (__TEXT,__text) external _stopSynthesizing
00000001ff74a820 (__TEXT,__text) external _strcasecmp
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
00000001ff74a8c4 (__TEXT,__text) external _strdup
00000001ff72f714 (__TEXT,__text) external _streamArrayCount
00000001ff73b504 (__TEXT,__text) external _streamName
00000001ff738ce0 (__TEXT,__text) external _stream_name
0000000216d50e8c (__DATA,__data) non-external _stress_exc_pen_setentries
00000001ff68d698 (__TEXT,__text) external _stretch_focus
00000001ff74b4cc (__TEXT,__text) non-external _stringHashFunction
0000000216d4a677 (__DATA,__data) non-external _string_1
0000000216d4c1f9 (__DATA,__data) non-external _string_1
0000000216d4a687 (__DATA,__data) non-external _string_10
0000000216d4a7db (__DATA,__data) non-external _string_13
0000000216d4a7c1 (__DATA,__data) non-external _string_14
0000000216d4ba90 (__DATA,__data) non-external _string_14
0000000216d4a679 (__DATA,__data) non-external _string_15
0000000216d4a618 (__DATA,__data) non-external _string_16
0000000216d4a67f (__DATA,__data) non-external _string_17
0000000216d4ba91 (__DATA,__data) non-external _string_19
0000000216d4a680 (__DATA,__data) non-external _string_22
0000000216d4a7c2 (__DATA,__data) non-external _string_24
0000000216d60aac (__DATA,__bss) non-external _string_25
0000000216d4bc63 (__DATA,__data) non-external _string_27
0000000216d60aa6 (__DATA,__bss) non-external _string_28
0000000216d4a7dc (__DATA,__data) non-external _string_30
0000000216d4a688 (__DATA,__data) non-external _string_31
0000000216d4a6dc (__DATA,__data) non-external _string_36
0000000216d4a7ce (__DATA,__data) non-external _string_4
0000000216d4c185 (__DATA,__data) non-external _string_4
0000000216d4a684 (__DATA,__data) non-external _string_43
0000000216d4a689 (__DATA,__data) non-external _string_47
0000000216d4a66a (__DATA,__data) non-external _string_5
0000000216d4a678 (__DATA,__data) non-external _string_5
0000000216d4a66b (__DATA,__data) non-external _string_6
0000000216d4a6bd (__DATA,__data) non-external _string_6
0000000216d4a68c (__DATA,__data) non-external _string_60
0000000216d4a68d (__DATA,__data) non-external _string_64
0000000216d4a66c (__DATA,__data) non-external _string_7
0000000216d4a67e (__DATA,__data) non-external _string_7
0000000216d4a6fb (__DATA,__data) non-external _string_7
0000000216d4bcde (__DATA,__data) non-external _string_77
0000000216d4a6fc (__DATA,__data) non-external _string_93
00000001ff6c4744 (__TEXT,__text) external _string_to_number
00000001ff6c4340 (__TEXT,__text) external _string_to_short
00000001ff74ad98 (__TEXT,__text) external _stripFileName
00000001ff74ad58 (__TEXT,__text) external _stripPath
00000001ff686368 (__TEXT,__text) external _strip_clitics
00000001ff7039c0 (__TEXT,__text) external _strip_enclitics
00000001ff71bf80 (__TEXT,__text) external _strip_ital_prefixes
00000001ff701b20 (__TEXT,__text) external _strip_ital_proclitics
00000001ff6c68f8 (__TEXT,__text) external _strip_last_digit
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncpy (from libSystem)
00000001ff74ab04 (__TEXT,__text) external _strncpyWithEllipsis
00000001ff7390f8 (__TEXT,__text) non-external _strprefix
                 (undefined) external _strtod (from libSystem)
                 (undefined) external _strtok (from libSystem)
                 (undefined) external _strtol (from libSystem)
00000001ff71a230 (__TEXT,__text) external _subord_conj
00000001ff735870 (__TEXT,__text) external _succeed
00000001ff73ed88 (__TEXT,__text) external _svgetc
00000001ff73ed14 (__TEXT,__text) external _svgeterr
00000001ff73ed50 (__TEXT,__text) external _svgeti
00000001ff73ed1c (__TEXT,__text) external _svgetimp
00000001ff73ed20 (__TEXT,__text) external _svgetl
00000001ff73ed18 (__TEXT,__text) external _svgetmsg
00000001ff73fb88 (__TEXT,__text) non-external _svgetptrs
00000001ff73edd0 (__TEXT,__text) external _svgets
00000001ff73edac (__TEXT,__text) external _svgetu
00000001ff73ee80 (__TEXT,__text) external _svputc
00000001ff73ee20 (__TEXT,__text) external _svputerr
00000001ff73ef10 (__TEXT,__text) external _svputgptrs
00000001ff73ee50 (__TEXT,__text) external _svputi
00000001ff73ee24 (__TEXT,__text) external _svputl
00000001ff73ef14 (__TEXT,__text) external _svputlptrs
00000001ff73eec0 (__TEXT,__text) external _svputs
00000001ff73eea0 (__TEXT,__text) external _svputu
00000001ff6dd38c (__TEXT,__text) external _syll_phone_adjust
00000001ff6dcd80 (__TEXT,__text) external _syllable_sequence_adjust
00000001ff687344 (__TEXT,__text) external _symbolic_rules
00000001ff739e18 (__TEXT,__text) external _sync_in_stm
00000001ff745518 (__TEXT,__text) external _sync_in_ticks
00000001ff738e3c (__TEXT,__text) external _sync_to_left
00000001ff738e2c (__TEXT,__text) external _sync_to_right
00000001ff738f18 (__TEXT,__text) external _syncmark_equ
00000001ff738f24 (__TEXT,__text) external _syncmark_order
00000001ff72eb38 (__TEXT,__text) external _synthDevicePlaying
00000001ff72e2c0 (__TEXT,__text) external _synthesize
00000001ff692bbc (__TEXT,__text) external _synthesizeRange
00000001ff72acfc (__TEXT,__text) external _synthesizingWord
00000001ff7356d8 (__TEXT,__text) external _tag
00000001ff7356d4 (__TEXT,__text) external _tag_e
00000001ff7356d0 (__TEXT,__text) external _tag_l
00000001ff735f1c (__TEXT,__text) external _testFldeq
00000001ff6fd4a4 (__TEXT,__text) external _test_adj_vs_inf
00000001ff738a3c (__TEXT,__text) external _test_eof
00000001ff738860 (__TEXT,__text) external _test_fence
00000001ff70a8a4 (__TEXT,__text) external _test_for_ital_ordinal
