0000000239560c50 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000239515228 (__TEXT,__text) external _span_hyphen_between_nums
00000002394f9d28 (__TEXT,__text) external _span_intd_Fv
00000002394be858 (__TEXT,__text) external _span_inverted_punct
00000002394f8594 (__TEXT,__text) external _span_labial_Fv
0000000239513f4c (__TEXT,__text) external _span_legal_final_cons
0000000239513a3c (__TEXT,__text) external _span_legal_initial_cons
00000002394eb30c (__TEXT,__text) external _span_low_high_star_tone
00000002394eb3b0 (__TEXT,__text) external _span_low_star_high_tone
00000002394eb154 (__TEXT,__text) external _span_low_tone
000000023952a9bc (__TEXT,__text) external _span_monetary_exp
000000023951bd70 (__TEXT,__text) external _span_non_phrasal_comma
00000002394ebcf8 (__TEXT,__text) external _span_nucl_high_low_star_tone
00000002394ebc54 (__TEXT,__text) external _span_nucl_high_star_low_tone
00000002394eb59c (__TEXT,__text) external _span_nucl_high_tone
00000002394eb970 (__TEXT,__text) external _span_nucl_low_high_star_tone
00000002394ebd9c (__TEXT,__text) external _span_nucl_low_star_high_tone
00000002394eb784 (__TEXT,__text) external _span_nucl_low_tone
00000002394f721c (__TEXT,__text) external _span_pal_Fv
0000000239525c9c (__TEXT,__text) external _span_penult_str
00000002394f49d4 (__TEXT,__text) external _span_ph_B
00000002394dd504 (__TEXT,__text) external _span_ph_B_dur
00000002394f4f64 (__TEXT,__text) external _span_ph_D
00000002394dfca0 (__TEXT,__text) external _span_ph_D_dur
00000002394f5284 (__TEXT,__text) external _span_ph_G
00000002394ddf58 (__TEXT,__text) external _span_ph_G_dur
00000002394f1f94 (__TEXT,__text) external _span_ph_L
00000002394dea5c (__TEXT,__text) external _span_ph_L_dur
00000002394f6870 (__TEXT,__text) external _span_ph_N
00000002394e0660 (__TEXT,__text) external _span_ph_N_dur
00000002394f346c (__TEXT,__text) external _span_ph_R
00000002394dee54 (__TEXT,__text) external _span_ph_R_dur
00000002394f44a0 (__TEXT,__text) external _span_ph_S
00000002394df87c (__TEXT,__text) external _span_ph_S_dur
00000002394f46c4 (__TEXT,__text) external _span_ph_T
00000002394dfad0 (__TEXT,__text) external _span_ph_T_dur
00000002394fb074 (__TEXT,__text) external _span_ph_Y
00000002394e07a4 (__TEXT,__text) external _span_ph_Y_dur
00000002394f4570 (__TEXT,__text) external _span_ph_Z
00000002394dfa30 (__TEXT,__text) external _span_ph_Z_dur
00000002394f0ed0 (__TEXT,__text) external _span_ph_b
00000002394dd3a0 (__TEXT,__text) external _span_ph_b_dur
00000002394f1244 (__TEXT,__text) external _span_ph_d
00000002394dd688 (__TEXT,__text) external _span_ph_d_dur
00000002394f3bd0 (__TEXT,__text) external _span_ph_f
00000002394deef4 (__TEXT,__text) external _span_ph_f_dur
00000002394f1738 (__TEXT,__text) external _span_ph_g
00000002394ddaf4 (__TEXT,__text) external _span_ph_g_dur
00000002394e0cc0 (__TEXT,__text) external _span_ph_glot_dur
00000002394f407c (__TEXT,__text) external _span_ph_j
00000002394e0704 (__TEXT,__text) external _span_ph_j_dur
00000002394f0a9c (__TEXT,__text) external _span_ph_k
00000002394dce24 (__TEXT,__text) external _span_ph_k_dur
00000002394f2054 (__TEXT,__text) external _span_ph_l
00000002394de704 (__TEXT,__text) external _span_ph_l_dur
00000002394f5f24 (__TEXT,__text) external _span_ph_m
00000002394e018c (__TEXT,__text) external _span_ph_m_dur
00000002394f5708 (__TEXT,__text) external _span_ph_n
00000002394dfeb8 (__TEXT,__text) external _span_ph_n_dur
00000002394f6bac (__TEXT,__text) external _span_ph_ng
00000002394e045c (__TEXT,__text) external _span_ph_ng_dur
00000002394f06a4 (__TEXT,__text) external _span_ph_p
00000002394dc844 (__TEXT,__text) external _span_ph_p_dur
00000002394f27e0 (__TEXT,__text) external _span_ph_r
00000002394deb18 (__TEXT,__text) external _span_ph_r_dur
00000002394f3c88 (__TEXT,__text) external _span_ph_s
00000002394df064 (__TEXT,__text) external _span_ph_s_dur
00000002394f07d0 (__TEXT,__text) external _span_ph_t
00000002394dcb58 (__TEXT,__text) external _span_ph_t_dur
00000002394f1b04 (__TEXT,__text) external _span_ph_w
00000002394de038 (__TEXT,__text) external _span_ph_w_dur
00000002394f1ee4 (__TEXT,__text) external _span_ph_y
00000002394de1f4 (__TEXT,__text) external _span_ph_y_dur
00000002394f3d3c (__TEXT,__text) external _span_ph_z
00000002394df6c0 (__TEXT,__text) external _span_ph_z_dur
00000002394e98e4 (__TEXT,__text) external _span_phr_initial_F0
000000023951591c (__TEXT,__text) external _span_phrase_level_rules
00000002394ea4bc (__TEXT,__text) external _span_phrase_tone
00000002394e9fac (__TEXT,__text) external _span_position_t_ptrs
000000023951bee8 (__TEXT,__text) external _span_post_comma_phrase
00000002394ea064 (__TEXT,__text) external _span_postnucl_f0
00000002394ea2e0 (__TEXT,__text) external _span_postnucl_high_tone
00000002394e9ee8 (__TEXT,__text) external _span_prenucl_f0
000000023951c3f0 (__TEXT,__text) external _span_said_phrase
0000000239510350 (__TEXT,__text) external _span_specific_word_cases
00000002395279ac (__TEXT,__text) external _span_symbolic_rules
00000002394da860 (__TEXT,__text) external _span_tok_dict
00000002394ecd68 (__TEXT,__text) external _span_trans_features
00000002394f78b8 (__TEXT,__text) external _span_trill_Fv
00000002394fa6c4 (__TEXT,__text) external _span_velar_Fv
00000002394db134 (__TEXT,__text) external _span_words
00000002394e3260 (__TEXT,__text) external _spec_adjust_dur
00000002394c0d94 (__TEXT,__text) external _spell_out_alphanum
00000002394ca0f8 (__TEXT,__text) external _spell_out_large_num
00000002394c0094 (__TEXT,__text) external _spell_out_sequence
00000002394c6e48 (__TEXT,__text) external _spell_out_token
00000002394aadc4 (__TEXT,__text) external _spellout_mode_anno
0000000256aa1e04 (__DATA,__common) external _spine_changed
00000002395028ec (__TEXT,__text) external _spot_clitic
00000002394aac74 (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
00000002394e6a5c (__TEXT,__text) external _stanspan_ph_a
00000002394e636c (__TEXT,__text) external _stanspan_ph_e
00000002394e5b54 (__TEXT,__text) external _stanspan_ph_i
00000002394e80f4 (__TEXT,__text) external _stanspan_ph_o
00000002394e7610 (__TEXT,__text) external _stanspan_ph_u
00000002394e9004 (__TEXT,__text) external _stanspan_ph_w
00000002394e8f4c (__TEXT,__text) external _stanspan_ph_y
00000002394e5954 (__TEXT,__text) external _stanspan_vals
0000000239542064 (__TEXT,__text) external _startcmd
0000000239540d88 (__TEXT,__text) external _startloop
0000000239542054 (__TEXT,__text) external _startstmt
0000000239542050 (__TEXT,__text) external _startstmt_e
000000023954204c (__TEXT,__text) external _startstmt_l
0000000239544658 (__TEXT,__text) external _starttest
0000000239544638 (__TEXT,__text) external _starttest_e
00000002395445f4 (__TEXT,__text) external _starttest_l
                 (undefined) external _stat (from libSystem)
0000000257daa098 (__AUTH,__data) external _stdErrorFileClass_glob
000000023955bc88 (__TEXT,__text) external _stdErrorFileClose
000000023955bc84 (__TEXT,__text) external _stdErrorFileEof
000000023955bc10 (__TEXT,__text) external _stdErrorFileOpen
000000023955bc18 (__TEXT,__text) external _stdErrorFileRead
000000023955bc1c (__TEXT,__text) external _stdErrorFileWrite
0000000257daa018 (__AUTH,__data) external _stdTermFileClass_glob
000000023955bc0c (__TEXT,__text) external _stdTermFileClose
000000023955bc08 (__TEXT,__text) external _stdTermFileEof
000000023955bb14 (__TEXT,__text) external _stdTermFileOpen
000000023955bb1c (__TEXT,__text) external _stdTermFileRead
000000023955bba0 (__TEXT,__text) external _stdTermFileWrite
000000023953c0f4 (__TEXT,__text) external _stmarray_delete
000000023953c0b8 (__TEXT,__text) external _stmarray_new
000000023953b510 (__TEXT,__text) external _stopSynthesizing
0000000239556e34 (__TEXT,__text) external _strcasecmp
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
0000000239556ed8 (__TEXT,__text) external _strdup
000000023953c0a8 (__TEXT,__text) external _streamArrayCount
0000000239547dc0 (__TEXT,__text) external _streamName
00000002395455dc (__TEXT,__text) external _stream_name
0000000239510df4 (__TEXT,__text) external _stress_phr_init_verbs
00000002394992a8 (__TEXT,__text) external _stretch_focus
0000000239557ad4 (__TEXT,__text) non-external _stringHashFunction
0000000256a92883 (__DATA,__data) non-external _string_1
0000000256a93a76 (__DATA,__data) non-external _string_1
0000000256a93c68 (__DATA,__data) non-external _string_1
0000000256a92893 (__DATA,__data) non-external _string_10
0000000256a93942 (__DATA,__data) non-external _string_100
0000000256a929e6 (__DATA,__data) non-external _string_13
0000000256a929cd (__DATA,__data) non-external _string_14
0000000256a92885 (__DATA,__data) non-external _string_15
0000000256a92818 (__DATA,__data) non-external _string_16
0000000256a9288b (__DATA,__data) non-external _string_17
0000000256a93c64 (__DATA,__data) non-external _string_2
0000000256a9288c (__DATA,__data) non-external _string_22
0000000256a929ce (__DATA,__data) non-external _string_23
0000000256a93a66 (__DATA,__data) non-external _string_3
0000000256a929e7 (__DATA,__data) non-external _string_30
0000000256a92894 (__DATA,__data) non-external _string_31
0000000256a93a7d (__DATA,__data) non-external _string_35
0000000256a928e9 (__DATA,__data) non-external _string_36
0000000256a929d9 (__DATA,__data) non-external _string_4
0000000256a92890 (__DATA,__data) non-external _string_43
0000000256a92895 (__DATA,__data) non-external _string_47
0000000256a92876 (__DATA,__data) non-external _string_5
0000000256a92884 (__DATA,__data) non-external _string_5
0000000256a92877 (__DATA,__data) non-external _string_6
0000000256a93c65 (__DATA,__data) non-external _string_6
0000000256a92898 (__DATA,__data) non-external _string_67
0000000256a92878 (__DATA,__data) non-external _string_7
0000000256a9288a (__DATA,__data) non-external _string_7
0000000256a92908 (__DATA,__data) non-external _string_7
0000000256aa0b3e (__DATA,__bss) non-external _string_7
0000000256a93c67 (__DATA,__data) non-external _string_8
0000000256a9393e (__DATA,__data) non-external _string_84
0000000256a92909 (__DATA,__data) non-external _string_87
00000002394d0554 (__TEXT,__text) external _string_to_number
00000002394d00fc (__TEXT,__text) external _string_to_short
0000000239557398 (__TEXT,__text) external _stripFileName
0000000239557364 (__TEXT,__text) external _stripPath
00000002394d27f8 (__TEXT,__text) external _strip_last_digit
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncpy (from libSystem)
0000000239557110 (__TEXT,__text) external _strncpyWithEllipsis
0000000239545a20 (__TEXT,__text) non-external _strprefix
                 (undefined) external _strtod (from libSystem)
                 (undefined) external _strtok (from libSystem)
                 (undefined) external _strtol (from libSystem)
000000023951e840 (__TEXT,__text) external _subord_conj
0000000239542218 (__TEXT,__text) external _succeed
000000023954b718 (__TEXT,__text) external _svgetc
000000023954b6a8 (__TEXT,__text) external _svgeterr
000000023954b6e0 (__TEXT,__text) external _svgeti
000000023954b6b0 (__TEXT,__text) external _svgetimp
000000023954b6b4 (__TEXT,__text) external _svgetl
000000023954b6ac (__TEXT,__text) external _svgetmsg
000000023954c5e8 (__TEXT,__text) non-external _svgetptrs
000000023954b760 (__TEXT,__text) external _svgets
000000023954b73c (__TEXT,__text) external _svgetu
000000023954b810 (__TEXT,__text) external _svputc
000000023954b7b0 (__TEXT,__text) external _svputerr
000000023954b8a0 (__TEXT,__text) external _svputgptrs
000000023954b7e0 (__TEXT,__text) external _svputi
000000023954b7b4 (__TEXT,__text) external _svputl
000000023954b8a4 (__TEXT,__text) external _svputlptrs
000000023954b850 (__TEXT,__text) external _svputs
000000023954b830 (__TEXT,__text) external _svputu
0000000239523528 (__TEXT,__text) external _syll_adjust_span_acc
00000002394e23ac (__TEXT,__text) external _syll_phone_adjust
0000000239492ca8 (__TEXT,__text) external _symbolic_rules
0000000239546768 (__TEXT,__text) external _sync_in_stm
0000000239551d54 (__TEXT,__text) external _sync_in_ticks
0000000239545738 (__TEXT,__text) external _sync_to_left
0000000239545728 (__TEXT,__text) external _sync_to_right
0000000239545814 (__TEXT,__text) external _syncmark_equ
0000000239545820 (__TEXT,__text) external _syncmark_order
00000002395168c8 (__TEXT,__text) external _syneresis
000000023953b4f8 (__TEXT,__text) external _synthDevicePlaying
000000023953ace8 (__TEXT,__text) external _synthesize
000000023949e648 (__TEXT,__text) external _synthesizeRange
00000002395377ac (__TEXT,__text) external _synthesizingWord
0000000239542060 (__TEXT,__text) external _tag
000000023954205c (__TEXT,__text) external _tag_e
0000000239542058 (__TEXT,__text) external _tag_l
000000023951bfd0 (__TEXT,__text) external _tag_phrase
0000000239542868 (__TEXT,__text) external _testFldeq
0000000239545368 (__TEXT,__text) external _test_eof
000000023954519c (__TEXT,__text) external _test_fence
000000023954538c (__TEXT,__text) external _test_hasval
0000000239521950 (__TEXT,__text) external _test_left_context
0000000239544f24 (__TEXT,__text) external _test_ptr
00000002394d1878 (__TEXT,__text) external _test_stress_annot
00000002395447bc (__TEXT,__text) external _test_string
0000000239544e34 (__TEXT,__text) external _test_string_f
0000000239544d68 (__TEXT,__text) external _test_string_i
0000000239544b9c (__TEXT,__text) external _test_string_l
0000000239544c68 (__TEXT,__text) external _test_string_lng
0000000239544a34 (__TEXT,__text) external _test_string_s
00000002395450c4 (__TEXT,__text) external _test_synch
0000000239544f94 (__TEXT,__text) external _test_time
0000000239544678 (__TEXT,__text) external _testeq
00000002395427f8 (__TEXT,__text) external _testeq_tvars
00000002395446c0 (__TEXT,__text) external _testge
00000002395446a8 (__TEXT,__text) external _testgt
00000002395446f0 (__TEXT,__text) external _testle
00000002395446d8 (__TEXT,__text) external _testlt
0000000239544690 (__TEXT,__text) external _testneq
0000000239542830 (__TEXT,__text) external _testneq_tvars
00000002394b8d58 (__TEXT,__text) external _text_index
00000002394a7cf0 (__TEXT,__text) external _textnorm_anno
00000002394bae80 (__TEXT,__text) external _three_letter_extension
000000023953ffd0 (__TEXT,__text) external _throwDeltaErrorNow
000000023953abf4 (__TEXT,__text) external _timeDuration
0000000239546328 (__TEXT,__text) external _time_field_value
000000023954560c (__TEXT,__text) external _time_stream
0000000239490ed4 (__TEXT,__text) external _tok_dict
00000002394bff90 (__TEXT,__text) external _tok_dict_entry
00000002394bb4c8 (__TEXT,__text) external _tok_lookup
00000002394d0338 (__TEXT,__text) external _token_to_digit
00000002394cfd68 (__TEXT,__text) external _token_to_number
0000000256aa1e80 (__DATA,__common) external _total_ins
0000000256aa1e48 (__DATA,__common) external _tracelog
000000023953b584 (__TEXT,__text) external _turnLazyWriteOff
000000023953b56c (__TEXT,__text) external _turnLazyWriteOn
0000000239545cc0 (__TEXT,__text) external _unique_value
000000023953913c (__TEXT,__text) external _unreg
0000000239552520 (__TEXT,__text) non-external _unregister_sync
0000000239552624 (__TEXT,__text) non-external _update_token
000000023953780c (__TEXT,__text) external _userIndexCallback
00000002394ac84c (__TEXT,__text) external _user_abbr_dict
00000002394ac0bc (__TEXT,__text) external _user_dict_error
