00000002024c5288 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000202499084 (__TEXT,__text) external _stmarray_new
00000002024984bc (__TEXT,__text) external _stopSynthesizing
00000002024b4188 (__TEXT,__text) external _strcasecmp
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
00000002024b422c (__TEXT,__text) external _strdup
0000000202499074 (__TEXT,__text) external _streamArrayCount
00000002024a4e98 (__TEXT,__text) external _streamName
00000002024a2680 (__TEXT,__text) external _stream_name
00000002023ffee0 (__TEXT,__text) external _stress_at_phr_boundary
000000020243b790 (__TEXT,__text) external _stress_based_strong_i
000000020243bf64 (__TEXT,__text) external _stress_based_strong_y
0000000202355dc4 (__TEXT,__text) external _stretch_focus
00000002024b4e2c (__TEXT,__text) non-external _stringHashFunction
000000021ad96880 (__DATA,__data) non-external _string_10
000000021ad9be30 (__DATA,__data) non-external _string_123
000000021ad969cb (__DATA,__data) non-external _string_13
000000021ad9c196 (__DATA,__data) non-external _string_157
000000021ad96818 (__DATA,__data) non-external _string_16
000000021ad96872 (__DATA,__data) non-external _string_17
000000021ad96877 (__DATA,__data) non-external _string_17
000000021ad96878 (__DATA,__data) non-external _string_18
000000021ad9b87d (__DATA,__data) non-external _string_188
000000021ad9b87f (__DATA,__data) non-external _string_202
000000021ad969ac (__DATA,__data) non-external _string_24
000000021ad96870 (__DATA,__data) non-external _string_3
000000021ad969ab (__DATA,__data) non-external _string_3
000000021adda315 (__DATA,__bss) non-external _string_3
000000021ad96881 (__DATA,__data) non-external _string_31
000000021ad969cc (__DATA,__data) non-external _string_31
000000021adda31b (__DATA,__bss) non-external _string_31
000000021ad968d8 (__DATA,__data) non-external _string_36
000000021ad9be2e (__DATA,__data) non-external _string_36
000000021adda306 (__DATA,__bss) non-external _string_43
000000021ad96882 (__DATA,__data) non-external _string_47
000000021ad96863 (__DATA,__data) non-external _string_5
000000021ad9698e (__DATA,__data) non-external _string_5
000000021ad969b8 (__DATA,__data) non-external _string_5
000000021ad968b7 (__DATA,__data) non-external _string_6
000000021ad9c65d (__DATA,__data) non-external _string_6
000000021ad96885 (__DATA,__data) non-external _string_60
000000021ad96886 (__DATA,__data) non-external _string_64
000000021ad96864 (__DATA,__data) non-external _string_7
000000021ad96871 (__DATA,__data) non-external _string_7
000000021ad96876 (__DATA,__data) non-external _string_7
000000021ad968ee (__DATA,__data) non-external _string_7
000000021ad96865 (__DATA,__data) non-external _string_8
000000021ad969b9 (__DATA,__data) non-external _string_8
000000021ad9b7a1 (__DATA,__data) non-external _string_8
000000021ad9b7a3 (__DATA,__data) non-external _string_92
000000021ad968ef (__DATA,__data) non-external _string_93
000000021ad9b7a7 (__DATA,__data) non-external _string_95
000000020238d6d8 (__TEXT,__text) external _string_to_number
000000020238d2dc (__TEXT,__text) external _string_to_short
00000002024b4708 (__TEXT,__text) external _stripFileName
00000002024b46c8 (__TEXT,__text) external _stripPath
000000020246d938 (__TEXT,__text) external _strip_ambig_suffix
00000002024719fc (__TEXT,__text) external _strip_ation
000000020234d8b4 (__TEXT,__text) external _strip_clitics
000000020246bbf8 (__TEXT,__text) external _strip_contractions
000000020246e300 (__TEXT,__text) external _strip_ed
000000020246b828 (__TEXT,__text) external _strip_eng_clitics
000000020246d528 (__TEXT,__text) external _strip_er
00000002024729ac (__TEXT,__text) external _strip_ess
000000020246e02c (__TEXT,__text) external _strip_ing
00000002024702f0 (__TEXT,__text) external _strip_inner_adj_suffix
00000002024710f4 (__TEXT,__text) external _strip_inner_noun_suffix
000000020246a938 (__TEXT,__text) external _strip_inner_prefix
0000000202472350 (__TEXT,__text) external _strip_ize
000000020238faf4 (__TEXT,__text) external _strip_last_digit
000000020246e5a4 (__TEXT,__text) external _strip_ly_suffix
0000000202470ac8 (__TEXT,__text) external _strip_medial_noun_suffix
00000002024686a0 (__TEXT,__text) external _strip_medial_prefix
0000000202466a14 (__TEXT,__text) external _strip_nonlex_prefixes
00000002024700cc (__TEXT,__text) external _strip_noun_verb_suffix
0000000202471c04 (__TEXT,__text) external _strip_nounadj_suffix
000000020246812c (__TEXT,__text) external _strip_outer_prefixes
000000020246ec64 (__TEXT,__text) external _strip_outer_suffix
0000000202467704 (__TEXT,__text) external _strip_pname_prefix
000000020246f0c4 (__TEXT,__text) external _strip_pname_suffixes
000000020246b954 (__TEXT,__text) external _strip_possessive
000000020246bf74 (__TEXT,__text) external _strip_s
0000000202467258 (__TEXT,__text) external _strip_scientific_prefixes
0000000202466bd4 (__TEXT,__text) external _strip_single_nonlex_prefix
000000020246ddd8 (__TEXT,__text) external _strip_suffix
000000020246def4 (__TEXT,__text) external _strip_suffixes
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncpy (from libSystem)
00000002024b446c (__TEXT,__text) external _strncpyWithEllipsis
00000002024589b8 (__TEXT,__text) external _strong_vowel
00000002024a2a98 (__TEXT,__text) non-external _strprefix
                 (undefined) external _strtod (from libSystem)
                 (undefined) external _strtok (from libSystem)
                 (undefined) external _strtol (from libSystem)
00000002023f789c (__TEXT,__text) external _subj_vs_obj
0000000202461384 (__TEXT,__text) external _subject_pronoun
000000020245e0f0 (__TEXT,__text) external _subord_conj
00000002024644f0 (__TEXT,__text) external _subordinate_clause
000000020249f200 (__TEXT,__text) external _succeed
00000002023a8400 (__TEXT,__text) external _suffixes
00000002024a8720 (__TEXT,__text) external _svgetc
00000002024a86b0 (__TEXT,__text) external _svgeterr
00000002024a86e8 (__TEXT,__text) external _svgeti
00000002024a86b8 (__TEXT,__text) external _svgetimp
00000002024a86bc (__TEXT,__text) external _svgetl
00000002024a86b4 (__TEXT,__text) external _svgetmsg
00000002024a9520 (__TEXT,__text) non-external _svgetptrs
00000002024a8768 (__TEXT,__text) external _svgets
00000002024a8744 (__TEXT,__text) external _svgetu
00000002024a8818 (__TEXT,__text) external _svputc
00000002024a87b8 (__TEXT,__text) external _svputerr
00000002024a88a8 (__TEXT,__text) external _svputgptrs
00000002024a87e8 (__TEXT,__text) external _svputi
00000002024a87bc (__TEXT,__text) external _svputl
00000002024a88ac (__TEXT,__text) external _svputlptrs
00000002024a8858 (__TEXT,__text) external _svputs
00000002024a8838 (__TEXT,__text) external _svputu
0000000202438de8 (__TEXT,__text) external _syllable_based_rules
00000002024a37b4 (__TEXT,__text) external _sync_in_stm
00000002024aeea4 (__TEXT,__text) external _sync_in_ticks
00000002024a27dc (__TEXT,__text) external _sync_to_left
00000002024a27cc (__TEXT,__text) external _sync_to_right
00000002024a28b8 (__TEXT,__text) external _syncmark_equ
00000002024a28c4 (__TEXT,__text) external _syncmark_order
00000002024984a4 (__TEXT,__text) external _synthDevicePlaying
0000000202497c34 (__TEXT,__text) external _synthesize
000000020235ab80 (__TEXT,__text) external _synthesizeRange
000000020249465c (__TEXT,__text) external _synthesizingWord
000000020244efdc (__TEXT,__text) external _t_rules
000000020249f068 (__TEXT,__text) external _tag
000000020249f064 (__TEXT,__text) external _tag_e
000000020249f060 (__TEXT,__text) external _tag_l
000000020245c4ac (__TEXT,__text) external _tag_phrase
000000020249f8ac (__TEXT,__text) external _testFldeq
00000002024a23f4 (__TEXT,__text) external _test_eof
00000002024a2218 (__TEXT,__text) external _test_fence
00000002024a2418 (__TEXT,__text) external _test_hasval
0000000202462678 (__TEXT,__text) external _test_left_context
000000020247ee04 (__TEXT,__text) external _test_lex_pre
00000002023f9160 (__TEXT,__text) external _test_noun_adj
00000002023f9bf4 (__TEXT,__text) external _test_noun_verb
00000002023f9808 (__TEXT,__text) external _test_nva
00000002024a1fac (__TEXT,__text) external _test_ptr
000000020238e9a0 (__TEXT,__text) external _test_stress_annot
00000002024a182c (__TEXT,__text) external _test_string
00000002024a1eb8 (__TEXT,__text) external _test_string_f
00000002024a1df4 (__TEXT,__text) external _test_string_i
00000002024a1c34 (__TEXT,__text) external _test_string_l
00000002024a1cf8 (__TEXT,__text) external _test_string_lng
00000002024a1aac (__TEXT,__text) external _test_string_s
00000002024a2144 (__TEXT,__text) external _test_synch
00000002024a2024 (__TEXT,__text) external _test_time
00000002023f9528 (__TEXT,__text) external _test_verb_adj
00000002024a16e8 (__TEXT,__text) external _testeq
000000020249f83c (__TEXT,__text) external _testeq_tvars
00000002024a1730 (__TEXT,__text) external _testge
00000002024a1718 (__TEXT,__text) external _testgt
00000002024a1760 (__TEXT,__text) external _testle
00000002024a1748 (__TEXT,__text) external _testlt
00000002024a1700 (__TEXT,__text) external _testneq
000000020249f874 (__TEXT,__text) external _testneq_tvars
00000002023753b0 (__TEXT,__text) external _text_index
0000000202364c5c (__TEXT,__text) external _textnorm_anno
0000000202377564 (__TEXT,__text) external _three_letter_extension
000000020249cfcc (__TEXT,__text) external _throwDeltaErrorNow
0000000202497b44 (__TEXT,__text) external _timeDuration
00000002024a3380 (__TEXT,__text) external _time_field_value
00000002024a26b0 (__TEXT,__text) external _time_stream
000000020234c69c (__TEXT,__text) external _tok_dict
000000020237c544 (__TEXT,__text) external _tok_dict_entry
0000000202377cb0 (__TEXT,__text) external _tok_lookup
000000020238d4c8 (__TEXT,__text) external _token_to_digit
000000020238cf5c (__TEXT,__text) external _token_to_number
000000021addb678 (__DATA,__common) external _total_ins
000000021addb648 (__DATA,__common) external _tracelog
0000000202431720 (__TEXT,__text) external _trailing_suffix
0000000202498530 (__TEXT,__text) external _turnLazyWriteOff
0000000202498518 (__TEXT,__text) external _turnLazyWriteOn
000000021adbd310 (__DATA,__data) non-external _two_one_stress_setentries
000000020247bfac (__TEXT,__text) external _two_stress_begin
000000021adbf398 (__DATA,__data) non-external _two_stress_end_setentries
000000020247ce6c (__TEXT,__text) external _two_stress_ending
0000000202474308 (__TEXT,__text) external _two_to_one
000000020244cfbc (__TEXT,__text) external _u_rules
00000002024a2d24 (__TEXT,__text) external _unique_value
000000020249605c (__TEXT,__text) external _unreg
00000002024af5e0 (__TEXT,__text) non-external _unregister_sync
00000002024af6dc (__TEXT,__text) non-external _update_token
00000002024946bc (__TEXT,__text) external _userIndexCallback
0000000202369770 (__TEXT,__text) external _user_abbr_dict
0000000202368ec4 (__TEXT,__text) external _user_dict_error
0000000202368be0 (__TEXT,__text) external _user_rootdict
00000002024c2000 (__TEXT,__const) non-external _vactdtbl_glob
00000002024ad314 (__TEXT,__text) external _vadd
00000002024aa630 (__TEXT,__text) external _val_expr
000000020249f140 (__TEXT,__text) external _val_expr1
00000002024aa658 (__TEXT,__text) external _val_expr2
000000020235de78 (__TEXT,__text) external _valid_f0_posn
00000002024a28c8 (__TEXT,__text) external _valid_prefix
00000002024a2bf0 (__TEXT,__text) external _valid_prefix_char
0000000202434a48 (__TEXT,__text) external _valid_year_sequence
0000000202496bc0 (__TEXT,__text) non-external _valueSetReset
00000002024a70fc (__TEXT,__text) non-external _var_rderr
00000002024b0ce4 (__TEXT,__text) external _vardesc
000000021addb680 (__DATA,__common) external _vargc
000000021addb688 (__DATA,__common) external _vargv
00000002024a6e60 (__TEXT,__text) external _varloc
00000002024ad920 (__TEXT,__text) external _vassign
000000020249d450 (__TEXT,__text) external _vback
000000021addb690 (__DATA,__common) external _vbkreps
000000021adda2d8 (__DATA,__data) external _vbkrstat
000000021addb698 (__DATA,__common) external _vcallproc
00000002024a6154 (__TEXT,__text) external _vchkseqbad
00000002024a6b80 (__TEXT,__text) external _vclrctxt
00000002024b6ec8 (__TEXT,__text) external _vcmdend
00000002024b6d08 (__TEXT,__text) external _vcmdinit
00000002024ac1b8 (__TEXT,__text) external _vcomp_pta
00000002024adb00 (__TEXT,__text) external _vcompare
00000002024add34 (__TEXT,__text) external _vcompareTypeCheck
00000002024abf24 (__TEXT,__text) external _vctxt_tv
00000002024a495c (__TEXT,__text) external _vctxtinit
00000002024a4bcc (__TEXT,__text) external _vdef_proj
00000002024a68c8 (__TEXT,__text) external _vdelCleanup
00000002024a5590 (__TEXT,__text) external _vdel_1pt
00000002024a5208 (__TEXT,__text) external _vdel_2pt
00000002024a6830 (__TEXT,__text) external _vdelinit
000000021addb64c (__DATA,__common) external _vdelta_changed
00000002024971b8 (__TEXT,__text) external _vdictinit
00000002024ad710 (__TEXT,__text) external _vdiv
00000002024ae05c (__TEXT,__text) external _vdltinit
00000002024aa3a4 (__TEXT,__text) external _vdur
00000002024a9fe0 (__TEXT,__text) external _vdur_ass
000000020249d6f4 (__TEXT,__text) external _ventproc
0000000202461920 (__TEXT,__text) external _verb_phrase
00000002023ebf6c (__TEXT,__text) external _verb_vs_adj
000000021adb0420 (__DATA,__data) non-external _verbs_setentries
000000021addb800 (__DATA,__common) external _verrbuf
000000021addb990 (__DATA,__common) external _verrlvl
00000002024b8240 (__TEXT,__text) external _vf_clrbuf
00000002024b74cc (__TEXT,__text) external _vf_eof
00000002024b818c (__TEXT,__text) external _vf_getc
00000002024b8018 (__TEXT,__text) external _vf_gets
00000002024b775c (__TEXT,__text) external _vf_printf
00000002024b78c8 (__TEXT,__text) external _vf_puts
00000002024b81fc (__TEXT,__text) external _vf_ungetc
00000002024b7f8c (__TEXT,__text) external _vfclose_lf
00000002024b742c (__TEXT,__text) external _vfdef_lf
00000002024b7430 (__TEXT,__text) external _vffind_lf
0000000202491ed4 (__TEXT,__text) non-external _vfg0000
0000000202491edc (__TEXT,__text) non-external _vfg0001
0000000202491ee0 (__TEXT,__text) non-external _vfg0002
0000000202491ee4 (__TEXT,__text) non-external _vfg0003
0000000202491ee8 (__TEXT,__text) non-external _vfg0004
0000000202491eec (__TEXT,__text) non-external _vfg0005
0000000202491f04 (__TEXT,__text) non-external _vfg0006
0000000202491f08 (__TEXT,__text) non-external _vfg0007
0000000202491f0c (__TEXT,__text) non-external _vfg0008
0000000202491f10 (__TEXT,__text) non-external _vfg0009
0000000202491f14 (__TEXT,__text) non-external _vfg0010
0000000202491f18 (__TEXT,__text) non-external _vfg0011
0000000202491f1c (__TEXT,__text) non-external _vfg0012
0000000202491f20 (__TEXT,__text) non-external _vfg0013
0000000202491f24 (__TEXT,__text) non-external _vfg0014
0000000202491f2c (__TEXT,__text) non-external _vfg0015
0000000202491f30 (__TEXT,__text) non-external _vfg0016
0000000202491f38 (__TEXT,__text) non-external _vfg0017
0000000202491f7c (__TEXT,__text) non-external _vfg0018
0000000202491f80 (__TEXT,__text) non-external _vfg0019
0000000202491f84 (__TEXT,__text) non-external _vfg0020
0000000202491f94 (__TEXT,__text) non-external _vfg0021
0000000202491f98 (__TEXT,__text) non-external _vfg0022
0000000202491f9c (__TEXT,__text) non-external _vfg0023
0000000202491fa0 (__TEXT,__text) non-external _vfg0024
0000000202491fa4 (__TEXT,__text) non-external _vfg0025
0000000202491fa8 (__TEXT,__text) non-external _vfg0026
