000000021251dc50 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002124fb49c (__TEXT,__text) external _settvar_f
00000002124fb454 (__TEXT,__text) external _settvar_i
00000002124fb3c4 (__TEXT,__text) external _settvar_l
00000002124fb40c (__TEXT,__text) external _settvar_lng
00000002124fb37c (__TEXT,__text) external _settvar_s
00000002124fb4e4 (__TEXT,__text) external _settvar_v
0000000212452494 (__TEXT,__text) external _setup_lang_reg
000000021250faa4 (__TEXT,__text) non-external _shift_table_right
000000021245eb60 (__TEXT,__text) external _shift_tone
00000002124815b8 (__TEXT,__text) external _shortdash
000000021249eafc (__TEXT,__text) external _shorten_unstress
00000002124f4674 (__TEXT,__text) non-external _showDialogs
000000022ef9ed49 (__DATA,__data) non-external _simple_ar_stem_setentries
000000022efa3051 (__DATA,__data) non-external _simple_ir_stem_setentries
                 (undefined) external _sinf (from libSystem)
000000021247c868 (__TEXT,__text) external _single_chars
0000000212484104 (__TEXT,__text) external _single_chars_count_inp
000000021246bc88 (__TEXT,__text) external _single_chars_forced_syn
0000000212483f28 (__TEXT,__text) external _single_chars_to_punct
000000021247c6ac (__TEXT,__text) external _single_chars_token
000000021247f34c (__TEXT,__text) external _single_letter
00000002125025f0 (__TEXT,__text) external _single_letter_stream
0000000212457ce4 (__TEXT,__text) external _size_filter
0000000212481198 (__TEXT,__text) external _skip_delimiters
0000000212480694 (__TEXT,__text) external _skip_punct_and_delimiters
000000021247b3c4 (__TEXT,__text) external _slash
0000000212481e4c (__TEXT,__text) external _slash_before_measure
0000000212477a04 (__TEXT,__text) external _space
000000021250ec28 (__TEXT,__text) non-external _space_syncs
00000002124ea96c (__TEXT,__text) external _span_1
000000021249514c (__TEXT,__text) external _span_abbr
000000022ef9d020 (__DATA,__data) non-external _span_abbr_actentries
00000002124d05a4 (__TEXT,__text) external _span_acrotest
00000002124a8f7c (__TEXT,__text) external _span_boundary_tone
00000002124967c8 (__TEXT,__text) external _span_char_name
00000002124b5ce8 (__TEXT,__text) external _span_coart_Fv
00000002124ad0b8 (__TEXT,__text) external _span_con_vals
0000000212499080 (__TEXT,__text) external _span_cons_durs
00000002124b62bc (__TEXT,__text) external _span_dental_Fv
00000002124e257c (__TEXT,__text) external _span_dictassigned_stress
00000002124e2ea8 (__TEXT,__text) external _span_final_str
00000002124a8e50 (__TEXT,__text) external _span_first_postnucl_accent
0000000212494674 (__TEXT,__text) external _span_funct_dict
0000000212494170 (__TEXT,__text) external _span_funct_words
00000002124a8508 (__TEXT,__text) external _span_high_low_star_tone
00000002124b45f0 (__TEXT,__text) external _span_high_pal_Fv
00000002124a8464 (__TEXT,__text) external _span_high_star_low_tone
00000002124a7dd4 (__TEXT,__text) external _span_high_tone
00000002124d2238 (__TEXT,__text) external _span_hyphen_between_nums
00000002124b6d38 (__TEXT,__text) external _span_intd_Fv
000000021247b868 (__TEXT,__text) external _span_inverted_punct
00000002124b55a4 (__TEXT,__text) external _span_labial_Fv
00000002124d0f5c (__TEXT,__text) external _span_legal_final_cons
00000002124d0a4c (__TEXT,__text) external _span_legal_initial_cons
00000002124a831c (__TEXT,__text) external _span_low_high_star_tone
00000002124a83c0 (__TEXT,__text) external _span_low_star_high_tone
00000002124a8164 (__TEXT,__text) external _span_low_tone
00000002124e79cc (__TEXT,__text) external _span_monetary_exp
00000002124d8d80 (__TEXT,__text) external _span_non_phrasal_comma
00000002124a8d08 (__TEXT,__text) external _span_nucl_high_low_star_tone
00000002124a8c64 (__TEXT,__text) external _span_nucl_high_star_low_tone
00000002124a85ac (__TEXT,__text) external _span_nucl_high_tone
00000002124a8980 (__TEXT,__text) external _span_nucl_low_high_star_tone
00000002124a8dac (__TEXT,__text) external _span_nucl_low_star_high_tone
00000002124a8794 (__TEXT,__text) external _span_nucl_low_tone
00000002124b422c (__TEXT,__text) external _span_pal_Fv
00000002124e2cac (__TEXT,__text) external _span_penult_str
00000002124b19e4 (__TEXT,__text) external _span_ph_B
000000021249a514 (__TEXT,__text) external _span_ph_B_dur
00000002124b1f74 (__TEXT,__text) external _span_ph_D
000000021249ccb0 (__TEXT,__text) external _span_ph_D_dur
00000002124b2294 (__TEXT,__text) external _span_ph_G
000000021249af68 (__TEXT,__text) external _span_ph_G_dur
00000002124aefa4 (__TEXT,__text) external _span_ph_L
000000021249ba6c (__TEXT,__text) external _span_ph_L_dur
00000002124b3880 (__TEXT,__text) external _span_ph_N
000000021249d670 (__TEXT,__text) external _span_ph_N_dur
00000002124b047c (__TEXT,__text) external _span_ph_R
000000021249be64 (__TEXT,__text) external _span_ph_R_dur
00000002124b14b0 (__TEXT,__text) external _span_ph_S
000000021249c88c (__TEXT,__text) external _span_ph_S_dur
00000002124b16d4 (__TEXT,__text) external _span_ph_T
000000021249cae0 (__TEXT,__text) external _span_ph_T_dur
00000002124b8084 (__TEXT,__text) external _span_ph_Y
000000021249d7b4 (__TEXT,__text) external _span_ph_Y_dur
00000002124b1580 (__TEXT,__text) external _span_ph_Z
000000021249ca40 (__TEXT,__text) external _span_ph_Z_dur
00000002124adee0 (__TEXT,__text) external _span_ph_b
000000021249a3b0 (__TEXT,__text) external _span_ph_b_dur
00000002124ae254 (__TEXT,__text) external _span_ph_d
000000021249a698 (__TEXT,__text) external _span_ph_d_dur
00000002124b0be0 (__TEXT,__text) external _span_ph_f
000000021249bf04 (__TEXT,__text) external _span_ph_f_dur
00000002124ae748 (__TEXT,__text) external _span_ph_g
000000021249ab04 (__TEXT,__text) external _span_ph_g_dur
000000021249dcd0 (__TEXT,__text) external _span_ph_glot_dur
00000002124b108c (__TEXT,__text) external _span_ph_j
000000021249d714 (__TEXT,__text) external _span_ph_j_dur
00000002124adaac (__TEXT,__text) external _span_ph_k
0000000212499e34 (__TEXT,__text) external _span_ph_k_dur
00000002124af064 (__TEXT,__text) external _span_ph_l
000000021249b714 (__TEXT,__text) external _span_ph_l_dur
00000002124b2f34 (__TEXT,__text) external _span_ph_m
000000021249d19c (__TEXT,__text) external _span_ph_m_dur
00000002124b2718 (__TEXT,__text) external _span_ph_n
000000021249cec8 (__TEXT,__text) external _span_ph_n_dur
00000002124b3bbc (__TEXT,__text) external _span_ph_ng
000000021249d46c (__TEXT,__text) external _span_ph_ng_dur
00000002124ad6b4 (__TEXT,__text) external _span_ph_p
0000000212499854 (__TEXT,__text) external _span_ph_p_dur
00000002124af7f0 (__TEXT,__text) external _span_ph_r
000000021249bb28 (__TEXT,__text) external _span_ph_r_dur
00000002124b0c98 (__TEXT,__text) external _span_ph_s
000000021249c074 (__TEXT,__text) external _span_ph_s_dur
00000002124ad7e0 (__TEXT,__text) external _span_ph_t
0000000212499b68 (__TEXT,__text) external _span_ph_t_dur
00000002124aeb14 (__TEXT,__text) external _span_ph_w
000000021249b048 (__TEXT,__text) external _span_ph_w_dur
00000002124aeef4 (__TEXT,__text) external _span_ph_y
000000021249b204 (__TEXT,__text) external _span_ph_y_dur
00000002124b0d4c (__TEXT,__text) external _span_ph_z
000000021249c6d0 (__TEXT,__text) external _span_ph_z_dur
00000002124a68f4 (__TEXT,__text) external _span_phr_initial_F0
00000002124d292c (__TEXT,__text) external _span_phrase_level_rules
00000002124a74cc (__TEXT,__text) external _span_phrase_tone
00000002124a6fbc (__TEXT,__text) external _span_position_t_ptrs
00000002124d8ef8 (__TEXT,__text) external _span_post_comma_phrase
00000002124a7074 (__TEXT,__text) external _span_postnucl_f0
00000002124a72f0 (__TEXT,__text) external _span_postnucl_high_tone
00000002124a6ef8 (__TEXT,__text) external _span_prenucl_f0
00000002124d9400 (__TEXT,__text) external _span_said_phrase
00000002124cd360 (__TEXT,__text) external _span_specific_word_cases
00000002124e49bc (__TEXT,__text) external _span_symbolic_rules
0000000212497870 (__TEXT,__text) external _span_tok_dict
00000002124a9d78 (__TEXT,__text) external _span_trans_features
00000002124b48c8 (__TEXT,__text) external _span_trill_Fv
00000002124b76d4 (__TEXT,__text) external _span_velar_Fv
0000000212498144 (__TEXT,__text) external _span_words
00000002124a0270 (__TEXT,__text) external _spec_adjust_dur
000000021247dda4 (__TEXT,__text) external _spell_out_alphanum
0000000212487108 (__TEXT,__text) external _spell_out_large_num
000000021247d0a4 (__TEXT,__text) external _spell_out_sequence
0000000212483e58 (__TEXT,__text) external _spell_out_token
0000000212467dd4 (__TEXT,__text) external _spellout_mode_anno
000000022efa9004 (__DATA,__common) external _spine_changed
00000002124bf8fc (__TEXT,__text) external _spot_clitic
0000000212467c84 (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
00000002124a3a6c (__TEXT,__text) external _stanspan_ph_a
00000002124a337c (__TEXT,__text) external _stanspan_ph_e
00000002124a2b64 (__TEXT,__text) external _stanspan_ph_i
00000002124a5104 (__TEXT,__text) external _stanspan_ph_o
00000002124a4620 (__TEXT,__text) external _stanspan_ph_u
00000002124a6014 (__TEXT,__text) external _stanspan_ph_w
00000002124a5f5c (__TEXT,__text) external _stanspan_ph_y
00000002124a2964 (__TEXT,__text) external _stanspan_vals
00000002124ff060 (__TEXT,__text) external _startcmd
00000002124fdd84 (__TEXT,__text) external _startloop
00000002124ff050 (__TEXT,__text) external _startstmt
00000002124ff04c (__TEXT,__text) external _startstmt_e
00000002124ff048 (__TEXT,__text) external _startstmt_l
0000000212501654 (__TEXT,__text) external _starttest
0000000212501634 (__TEXT,__text) external _starttest_e
00000002125015f0 (__TEXT,__text) external _starttest_l
                 (undefined) external _stat (from libSystem)
000000023046a3f0 (__AUTH,__data) external _stdErrorFileClass_glob
0000000212518c78 (__TEXT,__text) external _stdErrorFileClose
0000000212518c74 (__TEXT,__text) external _stdErrorFileEof
0000000212518c00 (__TEXT,__text) external _stdErrorFileOpen
0000000212518c08 (__TEXT,__text) external _stdErrorFileRead
0000000212518c0c (__TEXT,__text) external _stdErrorFileWrite
000000023046a370 (__AUTH,__data) external _stdTermFileClass_glob
0000000212518bfc (__TEXT,__text) external _stdTermFileClose
0000000212518bf8 (__TEXT,__text) external _stdTermFileEof
0000000212518b04 (__TEXT,__text) external _stdTermFileOpen
0000000212518b0c (__TEXT,__text) external _stdTermFileRead
0000000212518b90 (__TEXT,__text) external _stdTermFileWrite
00000002124f90f0 (__TEXT,__text) external _stmarray_delete
00000002124f90b4 (__TEXT,__text) external _stmarray_new
00000002124f850c (__TEXT,__text) external _stopSynthesizing
0000000212513e28 (__TEXT,__text) external _strcasecmp
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
0000000212513ecc (__TEXT,__text) external _strdup
00000002124f90a4 (__TEXT,__text) external _streamArrayCount
0000000212504db0 (__TEXT,__text) external _streamName
00000002125025d8 (__TEXT,__text) external _stream_name
00000002124cde04 (__TEXT,__text) external _stress_phr_init_verbs
00000002124562b8 (__TEXT,__text) external _stretch_focus
0000000212514ac4 (__TEXT,__text) non-external _stringHashFunction
000000022ef99a83 (__DATA,__data) non-external _string_1
000000022ef9ac76 (__DATA,__data) non-external _string_1
000000022ef9ae68 (__DATA,__data) non-external _string_1
000000022ef99a93 (__DATA,__data) non-external _string_10
000000022ef9ab42 (__DATA,__data) non-external _string_100
000000022ef99be6 (__DATA,__data) non-external _string_13
000000022ef99bcd (__DATA,__data) non-external _string_14
000000022ef99a85 (__DATA,__data) non-external _string_15
000000022ef99a18 (__DATA,__data) non-external _string_16
000000022ef99a8b (__DATA,__data) non-external _string_17
000000022ef9ae64 (__DATA,__data) non-external _string_2
000000022ef99a8c (__DATA,__data) non-external _string_22
000000022ef99bce (__DATA,__data) non-external _string_23
000000022ef9ac66 (__DATA,__data) non-external _string_3
000000022ef99be7 (__DATA,__data) non-external _string_30
000000022ef99a94 (__DATA,__data) non-external _string_31
000000022ef9ac7d (__DATA,__data) non-external _string_35
000000022ef99ae9 (__DATA,__data) non-external _string_36
000000022ef99bd9 (__DATA,__data) non-external _string_4
000000022ef99a90 (__DATA,__data) non-external _string_43
000000022ef99a95 (__DATA,__data) non-external _string_47
000000022ef99a76 (__DATA,__data) non-external _string_5
000000022ef99a84 (__DATA,__data) non-external _string_5
000000022ef99a77 (__DATA,__data) non-external _string_6
000000022ef9ae65 (__DATA,__data) non-external _string_6
000000022ef99a98 (__DATA,__data) non-external _string_67
000000022ef99a78 (__DATA,__data) non-external _string_7
000000022ef99a8a (__DATA,__data) non-external _string_7
000000022ef99b08 (__DATA,__data) non-external _string_7
000000022efa7d3e (__DATA,__bss) non-external _string_7
000000022ef9ae67 (__DATA,__data) non-external _string_8
000000022ef9ab3e (__DATA,__data) non-external _string_84
000000022ef99b09 (__DATA,__data) non-external _string_87
000000021248d564 (__TEXT,__text) external _string_to_number
000000021248d10c (__TEXT,__text) external _string_to_short
000000021251438c (__TEXT,__text) external _stripFileName
0000000212514358 (__TEXT,__text) external _stripPath
000000021248f808 (__TEXT,__text) external _strip_last_digit
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncpy (from libSystem)
0000000212514104 (__TEXT,__text) external _strncpyWithEllipsis
0000000212502a10 (__TEXT,__text) non-external _strprefix
                 (undefined) external _strtod (from libSystem)
                 (undefined) external _strtok (from libSystem)
                 (undefined) external _strtol (from libSystem)
00000002124db850 (__TEXT,__text) external _subord_conj
00000002124ff214 (__TEXT,__text) external _succeed
000000021250870c (__TEXT,__text) external _svgetc
000000021250869c (__TEXT,__text) external _svgeterr
00000002125086d4 (__TEXT,__text) external _svgeti
00000002125086a4 (__TEXT,__text) external _svgetimp
00000002125086a8 (__TEXT,__text) external _svgetl
00000002125086a0 (__TEXT,__text) external _svgetmsg
00000002125095dc (__TEXT,__text) non-external _svgetptrs
0000000212508754 (__TEXT,__text) external _svgets
0000000212508730 (__TEXT,__text) external _svgetu
0000000212508804 (__TEXT,__text) external _svputc
00000002125087a4 (__TEXT,__text) external _svputerr
0000000212508894 (__TEXT,__text) external _svputgptrs
00000002125087d4 (__TEXT,__text) external _svputi
00000002125087a8 (__TEXT,__text) external _svputl
0000000212508898 (__TEXT,__text) external _svputlptrs
0000000212508844 (__TEXT,__text) external _svputs
0000000212508824 (__TEXT,__text) external _svputu
00000002124e0538 (__TEXT,__text) external _syll_adjust_span_acc
000000021249f3bc (__TEXT,__text) external _syll_phone_adjust
000000021244fcb8 (__TEXT,__text) external _symbolic_rules
000000021250374c (__TEXT,__text) external _sync_in_stm
000000021250ed48 (__TEXT,__text) external _sync_in_ticks
0000000212502734 (__TEXT,__text) external _sync_to_left
0000000212502724 (__TEXT,__text) external _sync_to_right
0000000212502810 (__TEXT,__text) external _syncmark_equ
000000021250281c (__TEXT,__text) external _syncmark_order
00000002124d38d8 (__TEXT,__text) external _syneresis
00000002124f84f4 (__TEXT,__text) external _synthDevicePlaying
00000002124f7ce4 (__TEXT,__text) external _synthesize
000000021245b658 (__TEXT,__text) external _synthesizeRange
00000002124f47b8 (__TEXT,__text) external _synthesizingWord
